date,ndvi,ts_id,ndvi_null,id
2010-11-28,0.5175500333309173,0054_d,False,0054_d-285
2010-12-12,0.5347491636162712,0054_d,False,0054_d-286
2010-12-26,0.5863718032836914,0054_d,False,0054_d-287
2011-01-09,0.5470570462090628,0054_d,False,0054_d-288
2011-01-23,0.6204062104225159,0054_d,False,0054_d-289
2011-02-06,0.5953048408031463,0054_d,False,0054_d-290
2011-02-20,0.6404285107340131,0054_d,False,0054_d-291
2011-03-06,0.5832457915658043,0054_d,False,0054_d-292
2011-03-20,0.6141418150493078,0054_d,False,0054_d-293
2011-04-03,0.6241887058530535,0054_d,False,0054_d-294
2011-04-17,0.6541173713547844,0054_d,False,0054_d-295
2011-05-01,,0054_d,True,0054_d-296
2011-05-15,0.6464191998754228,0054_d,False,0054_d-297
2011-05-29,0.7124292952673775,0054_d,False,0054_d-298
2011-06-12,0.680507612654141,0054_d,False,0054_d-299
2011-06-26,0.681289165360587,0054_d,False,0054_d-300
2011-07-10,,0054_d,True,0054_d-301
2011-07-24,,0054_d,True,0054_d-302
2011-08-07,,0054_d,True,0054_d-303
2011-08-21,0.6774429959910256,0054_d,False,0054_d-304
2011-09-04,0.5856773580823625,0054_d,False,0054_d-305
2011-09-18,0.664184489420482,0054_d,False,0054_d-306
2011-10-02,0.6800977950058287,0054_d,False,0054_d-307
2011-10-16,0.598024185924303,0054_d,False,0054_d-308
2011-10-30,,0054_d,True,0054_d-309
2011-11-13,0.625637572152274,0054_d,False,0054_d-310
2011-11-27,0.5997556784323284,0054_d,False,0054_d-311
2011-12-11,0.6141201666423253,0054_d,False,0054_d-312
2011-12-25,0.6454580272947039,0054_d,False,0054_d-313
2012-01-08,,0054_d,True,0054_d-314
2012-01-22,0.6148471849305288,0054_d,False,0054_d-315
2012-02-05,0.6282237240246363,0054_d,False,0054_d-316
2012-02-19,,0054_d,True,0054_d-317
2012-03-04,0.6343232001577105,0054_d,False,0054_d-318
2012-03-18,,0054_d,True,0054_d-319
2012-04-01,0.6322312457220896,0054_d,False,0054_d-320
2012-04-15,,0054_d,True,0054_d-321
2012-04-29,,0054_d,True,0054_d-322
2012-05-13,0.5605328981365476,0054_d,False,0054_d-323
2012-05-27,0.6647626391478948,0054_d,False,0054_d-324
2012-06-10,0.7448604192052569,0054_d,False,0054_d-325
2012-06-24,,0054_d,True,0054_d-326
2012-07-08,,0054_d,True,0054_d-327
2012-07-22,0.6305018598479885,0054_d,False,0054_d-328
2012-08-05,0.7356804541179113,0054_d,False,0054_d-329
2012-08-19,0.6909480912344798,0054_d,False,0054_d-330
2012-09-02,,0054_d,True,0054_d-331
2012-09-16,0.7191722060952868,0054_d,False,0054_d-332
2012-09-30,,0054_d,True,0054_d-333
2012-10-14,,0054_d,True,0054_d-334
2012-10-28,,0054_d,True,0054_d-335
2012-11-11,0.6950783090932029,0054_d,False,0054_d-336
2012-11-25,0.714959182058062,0054_d,False,0054_d-337
2012-12-09,,0054_d,True,0054_d-338
2012-12-23,0.6833891885621206,0054_d,False,0054_d-339
2013-01-06,0.717287414414542,0054_d,False,0054_d-340
2013-01-20,,0054_d,True,0054_d-341
2013-02-03,,0054_d,True,0054_d-342
2013-02-17,,0054_d,True,0054_d-343
2013-03-03,0.7263983083622796,0054_d,False,0054_d-344
2013-03-17,0.7609283038548061,0054_d,False,0054_d-345
2013-03-31,0.5284162887505123,0054_d,False,0054_d-346
2013-04-14,0.795303533758436,0054_d,False,0054_d-347
2013-04-28,0.7333942243031093,0054_d,False,0054_d-348
2013-05-12,0.8383593712534223,0054_d,False,0054_d-349
2013-05-26,0.7918158093142131,0054_d,False,0054_d-350
2013-06-09,0.5637937860829489,0054_d,False,0054_d-351
2013-06-23,0.1721276509619894,0054_d,False,0054_d-352
2013-07-07,0.7864741665976387,0054_d,False,0054_d-353
2013-07-21,0.8009907722473145,0054_d,False,0054_d-354
2013-08-04,0.8474936042513166,0054_d,False,0054_d-355
2013-08-18,0.7975814992473238,0054_d,False,0054_d-356
2013-09-01,0.7553603954258419,0054_d,False,0054_d-357
2013-09-15,0.568312189408711,0054_d,False,0054_d-358
2013-09-29,0.7187429121562412,0054_d,False,0054_d-359
2013-10-13,0.7352159074374608,0054_d,False,0054_d-360
2013-10-27,0.739608315059117,0054_d,False,0054_d-361
2013-11-10,,0054_d,True,0054_d-362
2013-11-24,0.7147701471689201,0054_d,False,0054_d-363
2013-12-08,0.7284384761537824,0054_d,False,0054_d-364
2013-12-22,,0054_d,True,0054_d-365
2014-01-05,0.7087323750768388,0054_d,False,0054_d-366
2014-01-19,0.6722233295440674,0054_d,False,0054_d-367
2014-02-02,0.693830454988139,0054_d,False,0054_d-368
2014-02-16,0.6517086057435898,0054_d,False,0054_d-369
2014-03-02,0.7015039094856808,0054_d,False,0054_d-370
2014-03-16,,0054_d,True,0054_d-371
2014-03-30,0.6731533987181528,0054_d,False,0054_d-372
2014-04-13,,0054_d,True,0054_d-373
2014-04-27,0.7500961576189313,0054_d,False,0054_d-374
2014-05-11,0.7756769963673183,0054_d,False,0054_d-375
2014-05-25,0.6836695988972982,0054_d,False,0054_d-376
2014-06-08,0.6955736824444362,0054_d,False,0054_d-377
2014-06-22,0.5897052608785175,0054_d,False,0054_d-378
2014-07-06,0.7394758037158421,0054_d,False,0054_d-379
2014-07-20,,0054_d,True,0054_d-380
2014-08-03,0.7102571759905134,0054_d,False,0054_d-381
2014-08-17,0.7254030049793304,0054_d,False,0054_d-382
2014-08-31,,0054_d,True,0054_d-383
2014-09-14,0.7418394352708544,0054_d,False,0054_d-384
2014-09-28,,0054_d,True,0054_d-385
2014-10-12,0.7093049117497036,0054_d,False,0054_d-386
2014-10-26,0.7166011793272835,0054_d,False,0054_d-387
2014-11-09,0.7378203380675542,0054_d,False,0054_d-388
2014-11-23,0.7521364620753698,0054_d,False,0054_d-389
2014-12-07,0.7231991870062693,0054_d,False,0054_d-390
2014-12-21,0.7335467815399169,0054_d,False,0054_d-391
2015-01-04,0.7151644272463662,0054_d,False,0054_d-392
2015-01-18,0.7030296325683594,0054_d,False,0054_d-393
2015-02-01,0.7072718356336867,0054_d,False,0054_d-394
2015-02-15,0.6853215123925891,0054_d,False,0054_d-395
2015-03-01,0.6767718892012324,0054_d,False,0054_d-396
2015-03-15,0.7003738386290415,0054_d,False,0054_d-397
2015-03-29,0.6868057310581208,0054_d,False,0054_d-398
2015-04-12,0.7125160604715347,0054_d,False,0054_d-399
2015-04-26,0.706315495286669,0054_d,False,0054_d-400
2015-05-10,0.687499863689854,0054_d,False,0054_d-401
2015-05-24,0.32884794785862875,0054_d,False,0054_d-402
2015-06-07,0.7292960856642042,0054_d,False,0054_d-403
2015-06-21,0.689501448472341,0054_d,False,0054_d-404
2015-07-05,0.6270587733813695,0054_d,False,0054_d-405
2015-07-19,0.7838228940963745,0054_d,False,0054_d-406
2015-08-02,0.5171020968329338,0054_d,False,0054_d-407
2015-08-16,0.6993931446756635,0054_d,False,0054_d-408
2015-08-30,0.7035385949271067,0054_d,False,0054_d-409
2015-09-13,0.715549887078149,0054_d,False,0054_d-410
2015-09-27,0.6910401344299318,0054_d,False,0054_d-411
2015-10-11,0.7190559415590195,0054_d,False,0054_d-412
2015-10-25,,0054_d,True,0054_d-413
2015-11-08,0.6711298440183912,0054_d,False,0054_d-414
2015-11-22,0.716980196748461,0054_d,False,0054_d-415
2015-12-06,0.6245974088850476,0054_d,False,0054_d-416
2015-12-20,0.7404279061726161,0054_d,False,0054_d-417
2016-01-03,0.7178967901638575,0054_d,False,0054_d-418
2016-01-17,0.7433276312691826,0054_d,False,0054_d-419
2016-01-31,0.7141773973192488,0054_d,False,0054_d-420
2016-02-14,,0054_d,True,0054_d-421
2016-02-28,0.7169772984016509,0054_d,False,0054_d-422
2016-03-13,0.6992748022079468,0054_d,False,0054_d-423
2016-03-27,0.7131466567516327,0054_d,False,0054_d-424
2016-04-10,0.7266878281320844,0054_d,False,0054_d-425
2016-04-24,0.7215774527263075,0054_d,False,0054_d-426
2016-05-08,0.5277262032032013,0054_d,False,0054_d-427
2016-05-22,0.7694862902164459,0054_d,False,0054_d-428
2016-06-05,,0054_d,True,0054_d-429
2016-06-19,0.7962758162191936,0054_d,False,0054_d-430
2016-07-03,,0054_d,True,0054_d-431
2016-07-17,0.7557645887136459,0054_d,False,0054_d-432
2016-07-31,,0054_d,True,0054_d-433
2016-08-14,0.6353870321597372,0054_d,False,0054_d-434
2016-08-28,0.6702623972935337,0054_d,False,0054_d-435
2016-09-11,0.5968847205241521,0054_d,False,0054_d-436
2016-09-25,0.6017017032773722,0054_d,False,0054_d-437
2016-10-09,0.5596277609467506,0054_d,False,0054_d-438
2016-10-23,0.6091962289242517,0054_d,False,0054_d-439
2016-11-06,0.551743141242436,0054_d,False,0054_d-440
2016-11-20,0.628293702857835,0054_d,False,0054_d-441
2016-12-04,0.5671138803873743,0054_d,False,0054_d-442
2016-12-18,,0054_d,True,0054_d-443
2017-01-01,0.5936644520078386,0054_d,False,0054_d-444
2017-01-15,0.5646464030657496,0054_d,False,0054_d-445
2017-01-29,0.5362940084366571,0054_d,False,0054_d-446
2017-02-12,0.5700707010096974,0054_d,False,0054_d-447
2017-02-26,0.48441068943412535,0054_d,False,0054_d-448
2017-03-12,0.5174672889922347,0054_d,False,0054_d-449
2017-03-26,,0054_d,True,0054_d-450
2017-04-09,0.5012093478725069,0054_d,False,0054_d-451
2017-04-23,0.5538761419510202,0054_d,False,0054_d-452
2017-05-07,,0054_d,True,0054_d-453
2017-05-21,0.538985425233841,0054_d,False,0054_d-454
2017-06-04,0.5961943036743572,0054_d,False,0054_d-455
2017-06-18,0.6518259819064821,0054_d,False,0054_d-456
2017-07-02,,0054_d,True,0054_d-457
2017-07-16,0.7297874731676919,0054_d,False,0054_d-458
2017-07-30,0.6090184105294091,0054_d,False,0054_d-459
2017-08-13,0.647532243175166,0054_d,False,0054_d-460
2017-08-27,0.6272105765662023,0054_d,False,0054_d-461
2017-09-10,0.6829865023493766,0054_d,False,0054_d-462
2017-09-24,0.5885412078882967,0054_d,False,0054_d-463
2017-10-08,0.4007249847054481,0054_d,False,0054_d-464
2017-10-22,,0054_d,True,0054_d-465
2017-11-05,0.5286782402367819,0054_d,False,0054_d-466
2017-11-19,0.5819247280853608,0054_d,False,0054_d-467
2017-12-03,0.6688704448086875,0054_d,False,0054_d-468
2017-12-17,,0054_d,True,0054_d-469
2017-12-31,0.6282107290767488,0054_d,False,0054_d-470
2018-01-14,0.6554632806352206,0054_d,False,0054_d-471
2018-01-28,0.6873502157628536,0054_d,False,0054_d-472
2018-02-11,0.5967169978788921,0054_d,False,0054_d-473
2018-02-25,0.6461335564653079,0054_d,False,0054_d-474
2018-03-11,0.6618135469300406,0054_d,False,0054_d-475
2018-03-25,0.6489590868353844,0054_d,False,0054_d-476
2018-04-08,,0054_d,True,0054_d-477
2018-04-22,0.6444163385246482,0054_d,False,0054_d-478
2018-05-06,0.6504710102187736,0054_d,False,0054_d-479
2018-05-20,0.6318527968866485,0054_d,False,0054_d-480
2018-06-03,,0054_d,True,0054_d-481
2018-06-17,0.7508540970938545,0054_d,False,0054_d-482
2018-07-01,0.7665321230888367,0054_d,False,0054_d-483
2018-07-15,0.667256034697805,0054_d,False,0054_d-484
2018-07-29,0.7023022102458135,0054_d,False,0054_d-485
2018-08-12,0.6855125782213041,0054_d,False,0054_d-486
2018-08-26,0.7253829308208964,0054_d,False,0054_d-487
2018-09-09,0.6884928687342575,0054_d,False,0054_d-488
2018-09-23,,0054_d,True,0054_d-489
2018-10-07,0.634201190407787,0054_d,False,0054_d-490
2018-10-21,0.6277502789029054,0054_d,False,0054_d-491
2018-11-04,0.622517883351871,0054_d,False,0054_d-492
2018-11-18,0.4937543787416957,0054_d,False,0054_d-493
2018-12-02,0.6633125620938483,0054_d,False,0054_d-494
2018-12-16,0.543868033978201,0054_d,False,0054_d-495
2018-12-30,0.5792124862472215,0054_d,False,0054_d-496
2019-01-13,0.5401899601731981,0054_d,False,0054_d-497
2019-01-27,0.5329644731112888,0054_d,False,0054_d-498
2019-02-10,0.5697619615743558,0054_d,False,0054_d-499
2019-02-24,0.600159536124695,0054_d,False,0054_d-500
2019-03-10,0.6210700982383319,0054_d,False,0054_d-501
2019-03-24,0.5593641027808189,0054_d,False,0054_d-502
2019-04-07,0.5335209049994037,0054_d,False,0054_d-503
2019-04-21,0.5095296003988811,0054_d,False,0054_d-504
2019-05-05,0.5481694082064288,0054_d,False,0054_d-505
2019-05-19,,0054_d,True,0054_d-506
2019-06-02,0.541192381403276,0054_d,False,0054_d-507
2019-06-16,0.5822066721994252,0054_d,False,0054_d-508
2019-06-30,,0054_d,True,0054_d-509
2019-07-14,0.6829815869441346,0054_d,False,0054_d-510
2019-07-28,0.6164643592068128,0054_d,False,0054_d-511
2019-08-11,0.547028584605349,0054_d,False,0054_d-512
2019-08-25,,0054_d,True,0054_d-513
2019-09-08,,0054_d,True,0054_d-514
2019-09-22,0.4606907941755794,0054_d,False,0054_d-515
2019-10-06,0.3949898518267132,0054_d,False,0054_d-516
2019-10-20,0.3522923320531845,0054_d,False,0054_d-517
2019-11-03,0.3291034027135798,0054_d,False,0054_d-518
2019-11-17,0.36259701642252146,0054_d,False,0054_d-519
2019-12-01,0.3495826462549822,0054_d,False,0054_d-520
2019-12-15,0.3444913468190602,0054_d,False,0054_d-521
2019-12-29,0.32430160442988076,0054_d,False,0054_d-522
2020-01-12,0.32029888065797935,0054_d,False,0054_d-523
2020-01-26,0.3264278286269733,0054_d,False,0054_d-524
2020-02-09,0.2946290204567569,0054_d,False,0054_d-525
2020-02-23,0.29737790732511454,0054_d,False,0054_d-526
2020-03-08,0.307357862201475,0054_d,False,0054_d-527
2020-03-22,0.3073219489838396,0054_d,False,0054_d-528
2020-04-05,0.27172829274620325,0054_d,False,0054_d-529
2020-04-19,0.2735297412212406,0054_d,False,0054_d-530
2020-05-03,0.2598722575498478,0054_d,False,0054_d-531
2020-05-17,0.3656733781099319,0054_d,False,0054_d-532
2020-05-31,0.32947821885879547,0054_d,False,0054_d-533
2020-06-14,0.3097953069422926,0054_d,False,0054_d-534
2020-06-28,,0054_d,True,0054_d-535
2020-07-12,0.2999021347079958,0054_d,False,0054_d-536
2020-07-26,0.3221100146571795,0054_d,False,0054_d-537
2020-08-09,0.3832263288398584,0054_d,False,0054_d-538
2020-08-23,0.31322637620781146,0054_d,False,0054_d-539
2020-09-06,0.3619286281721932,0054_d,False,0054_d-540
2020-09-20,0.36096244060567445,0054_d,False,0054_d-541
2020-10-04,0.3758979275822639,0054_d,False,0054_d-542
2020-10-18,0.4412779563239642,0054_d,False,0054_d-543
2020-11-01,0.3746200663702828,0054_d,False,0054_d-544
2020-11-15,0.3866175221545355,0054_d,False,0054_d-545
2020-11-29,0.3866163105482147,0054_d,False,0054_d-546
2020-12-13,0.3974953020257609,0054_d,False,0054_d-547
2020-12-27,0.617020634668214,0054_d,False,0054_d-548
2021-01-10,0.4152406296559742,0054_d,False,0054_d-549
2021-01-24,0.5474327249895958,0054_d,False,0054_d-550
2021-02-07,0.39529717277203286,0054_d,False,0054_d-551
2021-02-21,0.3405281339372907,0054_d,False,0054_d-552
2021-03-07,0.4176472262257621,0054_d,False,0054_d-553
2021-03-21,0.3876863897911139,0054_d,False,0054_d-554
2021-04-04,0.3386100452925478,0054_d,False,0054_d-555
2021-04-18,0.2854562375871908,0054_d,False,0054_d-556
2021-05-02,0.41841237796914,0054_d,False,0054_d-557
2021-05-16,0.3246961560869027,0054_d,False,0054_d-558
2021-05-30,0.1851200087583233,0054_d,False,0054_d-559
2021-06-13,0.25759194695523807,0054_d,False,0054_d-560
2021-06-27,0.3854745562587465,0054_d,False,0054_d-561
2021-07-11,0.3558777703770569,0054_d,False,0054_d-562
2021-07-25,0.36380752261195864,0054_d,False,0054_d-563
2021-08-08,0.339839169383049,0054_d,False,0054_d-564
2021-08-22,,0054_d,True,0054_d-565
2021-09-05,0.3574454624738012,0054_d,False,0054_d-566
2021-09-19,0.29562672175585275,0054_d,False,0054_d-567
2021-10-03,0.3193417477229285,0054_d,False,0054_d-568
2021-10-17,0.2990171062094824,0054_d,False,0054_d-569
2021-10-31,0.29987219263400344,0054_d,False,0054_d-570
2021-11-14,0.3017699294217995,0054_d,False,0054_d-571
2021-11-28,0.2714223508323942,0054_d,False,0054_d-572
2021-12-12,,0054_d,True,0054_d-573
2021-12-26,0.2813782370516232,0054_d,False,0054_d-574
2022-01-09,0.2837785825842903,0054_d,False,0054_d-575
2022-01-23,0.2765233914341245,0054_d,False,0054_d-576
2022-02-06,0.2750356085243679,0054_d,False,0054_d-577
2022-02-20,0.28268738303865704,0054_d,False,0054_d-578
2022-03-06,0.27745529995078133,0054_d,False,0054_d-579
2022-03-20,0.26128535916407897,0054_d,False,0054_d-580
2022-04-03,0.29656622617372447,0054_d,False,0054_d-581
2022-04-17,0.2844238881128175,0054_d,False,0054_d-582
2022-05-01,0.32686426582790556,0054_d,False,0054_d-583
2000-01-09,,0055_d,True,0055_d-1
2000-01-23,0.740749403834343,0055_d,False,0055_d-2
2000-02-06,0.726830663283666,0055_d,False,0055_d-3
2000-02-20,0.7340675870577495,0055_d,False,0055_d-4
2000-03-05,0.7717309713363647,0055_d,False,0055_d-5
2000-03-19,,0055_d,True,0055_d-6
2000-04-02,0.7557675739129384,0055_d,False,0055_d-7
2000-04-16,,0055_d,True,0055_d-8
2000-04-30,,0055_d,True,0055_d-9
2000-05-14,0.7587725261847178,0055_d,False,0055_d-10
2000-05-28,0.0648924438903729,0055_d,False,0055_d-11
2000-06-11,0.6817058311568367,0055_d,False,0055_d-12
2000-06-25,0.6910797198613485,0055_d,False,0055_d-13
2000-07-09,0.7611240267753601,0055_d,False,0055_d-14
2000-07-23,0.767797377705574,0055_d,False,0055_d-15
2000-08-06,0.7048387676477432,0055_d,False,0055_d-16
2000-08-20,,0055_d,True,0055_d-17
2000-09-03,0.6468332111835479,0055_d,False,0055_d-18
2000-09-17,0.6559906582037608,0055_d,False,0055_d-19
2000-10-01,0.683960812787215,0055_d,False,0055_d-20
2000-10-15,0.6784681141376495,0055_d,False,0055_d-21
2000-10-29,0.6574348097046216,0055_d,False,0055_d-22
2000-11-12,,0055_d,True,0055_d-23
2000-11-26,0.6622568180163702,0055_d,False,0055_d-24
2000-12-10,0.6785519003868103,0055_d,False,0055_d-25
2000-12-24,0.6597679967681567,0055_d,False,0055_d-26
