date,ndvi,ts_id,ndvi_null,id
2006-06-11,0.7780453530501346,004a_nd,False,004a_nd-168
2006-06-25,,004a_nd,True,004a_nd-169
2006-07-09,0.7666419343072542,004a_nd,False,004a_nd-170
2006-07-23,,004a_nd,True,004a_nd-171
2006-08-06,0.774848608338103,004a_nd,False,004a_nd-172
2006-08-20,0.8166688383639265,004a_nd,False,004a_nd-173
2006-09-03,,004a_nd,True,004a_nd-174
2006-09-17,0.7624174157778422,004a_nd,False,004a_nd-175
2006-10-01,0.782339132926902,004a_nd,False,004a_nd-176
2006-10-15,0.7025630048343113,004a_nd,False,004a_nd-177
2006-10-29,,004a_nd,True,004a_nd-178
2006-11-12,,004a_nd,True,004a_nd-179
2006-11-26,0.7545480132102966,004a_nd,False,004a_nd-180
2006-12-10,0.754429415375197,004a_nd,False,004a_nd-181
2006-12-24,0.690879159435934,004a_nd,False,004a_nd-182
2007-01-07,0.7405585475654558,004a_nd,False,004a_nd-183
2007-01-21,,004a_nd,True,004a_nd-184
2007-02-04,0.772252996803141,004a_nd,False,004a_nd-185
2007-02-18,0.7745126061158385,004a_nd,False,004a_nd-186
2007-03-04,0.7886712527329148,004a_nd,False,004a_nd-187
2007-03-18,0.7949157068653712,004a_nd,False,004a_nd-188
2007-04-01,0.7484298556029392,004a_nd,False,004a_nd-189
2007-04-15,0.8192677218086866,004a_nd,False,004a_nd-190
2007-04-29,0.8448870049244692,004a_nd,False,004a_nd-191
2007-05-13,,004a_nd,True,004a_nd-192
2007-05-27,0.8023669731860258,004a_nd,False,004a_nd-193
2007-06-10,0.8290789013817197,004a_nd,False,004a_nd-194
2007-06-24,0.7099170654403919,004a_nd,False,004a_nd-195
2007-07-08,0.8174554754276666,004a_nd,False,004a_nd-196
2007-07-22,0.7765132091483292,004a_nd,False,004a_nd-197
2007-08-05,0.7538481339761595,004a_nd,False,004a_nd-198
2007-08-19,0.803291451718126,004a_nd,False,004a_nd-199
2007-09-02,0.7954723766669125,004a_nd,False,004a_nd-200
2007-09-16,0.8416539467110926,004a_nd,False,004a_nd-201
2007-09-30,0.8083495739974131,004a_nd,False,004a_nd-202
2007-10-14,,004a_nd,True,004a_nd-203
2007-10-28,0.7901999670632031,004a_nd,False,004a_nd-204
2007-11-11,0.765223212388097,004a_nd,False,004a_nd-205
2007-11-25,0.7379175509725299,004a_nd,False,004a_nd-206
2007-12-09,0.719730816325363,004a_nd,False,004a_nd-207
2007-12-23,0.7126145689260391,004a_nd,False,004a_nd-208
2008-01-06,,004a_nd,True,004a_nd-209
2008-01-20,0.6945672069682556,004a_nd,False,004a_nd-210
2008-02-03,0.6338464333897545,004a_nd,False,004a_nd-211
2008-02-17,0.7199925561340488,004a_nd,False,004a_nd-212
2008-03-02,0.7092574653374093,004a_nd,False,004a_nd-213
2008-03-16,0.7301503149830566,004a_nd,False,004a_nd-214
2008-03-30,0.7631815669792039,004a_nd,False,004a_nd-215
2008-04-13,0.798183031228124,004a_nd,False,004a_nd-216
2008-04-27,,004a_nd,True,004a_nd-217
2008-05-11,0.7947411938589446,004a_nd,False,004a_nd-218
2008-05-25,,004a_nd,True,004a_nd-219
2008-06-08,0.8526957262130009,004a_nd,False,004a_nd-220
2008-06-22,0.826912579954076,004a_nd,False,004a_nd-221
2008-07-06,0.8746371606985728,004a_nd,False,004a_nd-222
2008-07-20,,004a_nd,True,004a_nd-223
2008-08-03,0.6838037222623825,004a_nd,False,004a_nd-224
2008-08-17,,004a_nd,True,004a_nd-225
2008-08-31,,004a_nd,True,004a_nd-226
2008-09-14,0.7081322442917598,004a_nd,False,004a_nd-227
2008-09-28,0.7400048622468702,004a_nd,False,004a_nd-228
2008-10-12,0.8221937053057612,004a_nd,False,004a_nd-229
2008-10-26,0.7699684143877356,004a_nd,False,004a_nd-230
2008-11-09,,004a_nd,True,004a_nd-231
2008-11-23,0.7878811170860212,004a_nd,False,004a_nd-232
2008-12-07,,004a_nd,True,004a_nd-233
2008-12-21,0.7541451797294778,004a_nd,False,004a_nd-234
2009-01-04,0.7483808252783049,004a_nd,False,004a_nd-235
2009-01-18,0.7514178838048662,004a_nd,False,004a_nd-236
2009-02-01,0.7816762948522763,004a_nd,False,004a_nd-237
2009-02-15,0.7662476477574329,004a_nd,False,004a_nd-238
2009-03-01,0.7725814538342612,004a_nd,False,004a_nd-239
2009-03-15,0.7656528742945924,004a_nd,False,004a_nd-240
2009-03-29,0.7739669522460625,004a_nd,False,004a_nd-241
2009-04-12,0.79466376620896,004a_nd,False,004a_nd-242
2009-04-26,0.7882849249710032,004a_nd,False,004a_nd-243
2009-05-10,0.7728160546750439,004a_nd,False,004a_nd-244
2009-05-24,0.8436043063799541,004a_nd,False,004a_nd-245
2009-06-07,0.705778929449263,004a_nd,False,004a_nd-246
2009-06-21,,004a_nd,True,004a_nd-247
2009-07-05,,004a_nd,True,004a_nd-248
2009-07-19,,004a_nd,True,004a_nd-249
2009-08-02,0.6657305757204691,004a_nd,False,004a_nd-250
2009-08-16,,004a_nd,True,004a_nd-251
2009-08-30,,004a_nd,True,004a_nd-252
2009-09-13,0.8840839735099247,004a_nd,False,004a_nd-253
2009-09-27,0.8161546768886703,004a_nd,False,004a_nd-254
2009-10-11,,004a_nd,True,004a_nd-255
2009-10-25,0.8098577759703812,004a_nd,False,004a_nd-256
2009-11-08,0.7697995159090782,004a_nd,False,004a_nd-257
2009-11-22,0.7597704645322294,004a_nd,False,004a_nd-258
2009-12-06,0.7036748017583575,004a_nd,False,004a_nd-259
2009-12-20,0.7272501179859753,004a_nd,False,004a_nd-260
2010-01-03,,004a_nd,True,004a_nd-261
2010-01-17,0.7325230208383937,004a_nd,False,004a_nd-262
2010-01-31,0.7263002550723602,004a_nd,False,004a_nd-263
2010-02-14,0.7209389043503066,004a_nd,False,004a_nd-264
2010-02-28,0.715033837727138,004a_nd,False,004a_nd-265
2010-03-14,0.72403484582901,004a_nd,False,004a_nd-266
2010-03-28,0.7648365600984923,004a_nd,False,004a_nd-267
2010-04-11,0.8137236322675433,004a_nd,False,004a_nd-268
2010-04-25,0.8223569332336893,004a_nd,False,004a_nd-269
2010-05-09,,004a_nd,True,004a_nd-270
2010-05-23,,004a_nd,True,004a_nd-271
2010-06-06,0.844585147439217,004a_nd,False,004a_nd-272
2010-06-20,,004a_nd,True,004a_nd-273
2010-07-04,,004a_nd,True,004a_nd-274
2010-07-18,0.7525915089918642,004a_nd,False,004a_nd-275
2010-08-01,,004a_nd,True,004a_nd-276
2010-08-15,0.8558803650797628,004a_nd,False,004a_nd-277
2010-08-29,0.8690731174686328,004a_nd,False,004a_nd-278
2010-09-12,0.7884484491651019,004a_nd,False,004a_nd-279
2010-09-26,0.8085720026776906,004a_nd,False,004a_nd-280
2010-10-10,,004a_nd,True,004a_nd-281
2010-10-24,0.7705168797045338,004a_nd,False,004a_nd-282
2010-11-07,0.6927046970445284,004a_nd,False,004a_nd-283
2010-11-21,0.7110869264116092,004a_nd,False,004a_nd-284
2010-12-05,0.7089763438147482,004a_nd,False,004a_nd-285
2010-12-19,0.7168941497802734,004a_nd,False,004a_nd-286
2011-01-02,0.6988907042814761,004a_nd,False,004a_nd-287
2011-01-16,0.6795774909103809,004a_nd,False,004a_nd-288
2011-01-30,,004a_nd,True,004a_nd-289
2011-02-13,0.6979423884530457,004a_nd,False,004a_nd-290
2011-02-27,0.6831855882052121,004a_nd,False,004a_nd-291
2011-03-13,0.736581276874153,004a_nd,False,004a_nd-292
2011-03-27,0.7325883021160047,004a_nd,False,004a_nd-293
2011-04-10,0.7189946819324882,004a_nd,False,004a_nd-294
2011-04-24,0.7559228545548964,004a_nd,False,004a_nd-295
2011-05-08,0.775015434338933,004a_nd,False,004a_nd-296
2011-05-22,0.4819795191287994,004a_nd,False,004a_nd-297
2011-06-05,0.0955280949722747,004a_nd,False,004a_nd-298
2011-06-19,0.808830337865012,004a_nd,False,004a_nd-299
2011-07-03,0.828876405954361,004a_nd,False,004a_nd-300
2011-07-17,,004a_nd,True,004a_nd-301
2011-07-31,0.7874559164047241,004a_nd,False,004a_nd-302
2011-08-14,,004a_nd,True,004a_nd-303
2011-08-28,0.7809727787971497,004a_nd,False,004a_nd-304
2011-09-11,0.7115687164319616,004a_nd,False,004a_nd-305
2011-09-25,0.7887933381966182,004a_nd,False,004a_nd-306
2011-10-09,0.7015857264703633,004a_nd,False,004a_nd-307
2011-10-23,0.6722189613751002,004a_nd,False,004a_nd-308
2011-11-06,,004a_nd,True,004a_nd-309
2011-11-20,0.6439487089713415,004a_nd,False,004a_nd-310
2011-12-04,,004a_nd,True,004a_nd-311
2011-12-18,0.6059909396025599,004a_nd,False,004a_nd-312
2012-01-01,,004a_nd,True,004a_nd-313
2012-01-15,0.585442066192627,004a_nd,False,004a_nd-314
2012-01-29,0.5654575235786892,004a_nd,False,004a_nd-315
2012-02-12,0.6023730222059756,004a_nd,False,004a_nd-316
2012-02-26,0.6196643000557309,004a_nd,False,004a_nd-317
2012-03-11,0.6319866821879432,004a_nd,False,004a_nd-318
2012-03-25,0.6049621271843814,004a_nd,False,004a_nd-319
2012-04-08,0.6346282119653663,004a_nd,False,004a_nd-320
2012-04-22,0.6246251321974255,004a_nd,False,004a_nd-321
2012-05-06,0.388090078319822,004a_nd,False,004a_nd-322
2012-05-20,0.3974036245929951,004a_nd,False,004a_nd-323
2012-06-03,,004a_nd,True,004a_nd-324
2012-06-17,0.7108241672418555,004a_nd,False,004a_nd-325
2012-07-01,,004a_nd,True,004a_nd-326
2012-07-15,0.7153681688973693,004a_nd,False,004a_nd-327
2012-07-29,0.604762851279609,004a_nd,False,004a_nd-328
2012-08-12,,004a_nd,True,004a_nd-329
2012-08-26,,004a_nd,True,004a_nd-330
2012-09-09,,004a_nd,True,004a_nd-331
2012-09-23,0.5815842747688293,004a_nd,False,004a_nd-332
2012-10-07,,004a_nd,True,004a_nd-333
2012-10-21,0.6170747734251476,004a_nd,False,004a_nd-334
2012-11-04,0.6195181924469617,004a_nd,False,004a_nd-335
2012-11-18,0.630072014064205,004a_nd,False,004a_nd-336
2012-12-02,0.6050819144362496,004a_nd,False,004a_nd-337
2012-12-16,0.6304902367445888,004a_nd,False,004a_nd-338
2012-12-30,0.6740921212702381,004a_nd,False,004a_nd-339
2013-01-13,0.6607082486152649,004a_nd,False,004a_nd-340
2013-01-27,,004a_nd,True,004a_nd-341
2013-02-10,,004a_nd,True,004a_nd-342
2013-02-24,,004a_nd,True,004a_nd-343
2013-03-10,0.716047322263523,004a_nd,False,004a_nd-344
2013-03-24,,004a_nd,True,004a_nd-345
2013-04-07,0.7153496403677934,004a_nd,False,004a_nd-346
2013-04-21,0.7576420769399526,004a_nd,False,004a_nd-347
2013-05-05,0.7710656079710746,004a_nd,False,004a_nd-348
2013-05-19,0.8000032275306934,004a_nd,False,004a_nd-349
2013-06-02,0.7875500321388246,004a_nd,False,004a_nd-350
2013-06-16,0.6203113038118194,004a_nd,False,004a_nd-351
2013-06-30,0.7023982028571927,004a_nd,False,004a_nd-352
2013-07-14,,004a_nd,True,004a_nd-353
2013-07-28,0.8175151323785588,004a_nd,False,004a_nd-354
2013-08-11,0.7352027243677632,004a_nd,False,004a_nd-355
2013-08-25,0.7496249031047432,004a_nd,False,004a_nd-356
2013-09-08,0.7514146663704697,004a_nd,False,004a_nd-357
2013-09-22,0.7002849266642617,004a_nd,False,004a_nd-358
2013-10-06,0.696475626660042,004a_nd,False,004a_nd-359
2013-10-20,0.685547244792082,004a_nd,False,004a_nd-360
2013-11-03,0.6919002672847437,004a_nd,False,004a_nd-361
2013-11-17,0.631100140096379,004a_nd,False,004a_nd-362
2013-12-01,0.6461879012536029,004a_nd,False,004a_nd-363
2013-12-15,0.5953265058142797,004a_nd,False,004a_nd-364
2013-12-29,,004a_nd,True,004a_nd-365
2014-01-12,0.6689697255589524,004a_nd,False,004a_nd-366
2014-01-26,0.6408597309978641,004a_nd,False,004a_nd-367
2014-02-09,0.6714551737722085,004a_nd,False,004a_nd-368
2014-02-23,0.7618175268173217,004a_nd,False,004a_nd-369
2014-03-09,0.6886083970264513,004a_nd,False,004a_nd-370
2014-03-23,0.7038525346996022,004a_nd,False,004a_nd-371
2014-04-06,0.774229891446172,004a_nd,False,004a_nd-372
2014-04-20,0.690415053228402,004a_nd,False,004a_nd-373
2014-05-04,0.6850743372829592,004a_nd,False,004a_nd-374
2014-05-18,0.7853771296082711,004a_nd,False,004a_nd-375
2014-06-01,0.6866598266930808,004a_nd,False,004a_nd-376
2014-06-15,0.840599971158164,004a_nd,False,004a_nd-377
2014-06-29,0.8035691609458318,004a_nd,False,004a_nd-378
2014-07-13,0.7369792260685746,004a_nd,False,004a_nd-379
2014-07-27,0.3895559871594617,004a_nd,False,004a_nd-380
2014-08-10,0.7398786629949297,004a_nd,False,004a_nd-381
2014-08-24,0.7830291244245711,004a_nd,False,004a_nd-382
2014-09-07,0.8005334102377599,004a_nd,False,004a_nd-383
2014-09-21,0.7414685870919909,004a_nd,False,004a_nd-384
2014-10-05,,004a_nd,True,004a_nd-385
2014-10-19,0.6450882420247915,004a_nd,False,004a_nd-386
2014-11-02,0.6861948046351778,004a_nd,False,004a_nd-387
2014-11-16,0.6797986748267194,004a_nd,False,004a_nd-388
2014-11-30,0.6016537945489493,004a_nd,False,004a_nd-389
2014-12-14,0.6701942398941436,004a_nd,False,004a_nd-390
2014-12-28,0.6823693513870239,004a_nd,False,004a_nd-391
2015-01-11,0.6589370648167572,004a_nd,False,004a_nd-392
2015-01-25,0.6093024216136154,004a_nd,False,004a_nd-393
2015-02-08,0.5114599718731276,004a_nd,False,004a_nd-394
2015-02-22,0.414533296105813,004a_nd,False,004a_nd-395
2015-03-08,0.45497520237552874,004a_nd,False,004a_nd-396
2015-03-22,0.44211577627123616,004a_nd,False,004a_nd-397
2015-04-05,0.43560300159211063,004a_nd,False,004a_nd-398
2015-04-19,0.4404683119180251,004a_nd,False,004a_nd-399
2015-05-03,0.4300057322395091,004a_nd,False,004a_nd-400
2015-05-17,0.4875753169157066,004a_nd,False,004a_nd-401
2015-05-31,0.4148776868776398,004a_nd,False,004a_nd-402
2015-06-14,0.49905125685289603,004a_nd,False,004a_nd-403
2015-06-28,0.4851909932636079,004a_nd,False,004a_nd-404
2015-07-12,0.519511870279604,004a_nd,False,004a_nd-405
2015-07-26,0.5515515984726601,004a_nd,False,004a_nd-406
2015-08-09,0.4070270292612971,004a_nd,False,004a_nd-407
2015-08-23,0.5057875909367385,004a_nd,False,004a_nd-408
2015-09-06,0.5054441864798669,004a_nd,False,004a_nd-409
2015-09-20,0.5264008939266205,004a_nd,False,004a_nd-410
2015-10-04,0.49912346727183077,004a_nd,False,004a_nd-411
2015-10-18,0.5758320306687533,004a_nd,False,004a_nd-412
2015-11-01,,004a_nd,True,004a_nd-413
2015-11-15,0.561808126617451,004a_nd,False,004a_nd-414
2015-11-29,0.5905424233602018,004a_nd,False,004a_nd-415
2015-12-13,0.6227898496855684,004a_nd,False,004a_nd-416
2015-12-27,0.6065491071465063,004a_nd,False,004a_nd-417
2016-01-10,0.6332059758050101,004a_nd,False,004a_nd-418
2016-01-24,0.6465352356028395,004a_nd,False,004a_nd-419
2016-02-07,0.6217405935939476,004a_nd,False,004a_nd-420
2016-02-21,0.6337790373636752,004a_nd,False,004a_nd-421
2016-03-06,0.6735773849852231,004a_nd,False,004a_nd-422
2016-03-20,0.6986631078987706,004a_nd,False,004a_nd-423
2016-04-03,,004a_nd,True,004a_nd-424
2016-04-17,0.7477447779811159,004a_nd,False,004a_nd-425
2016-05-01,0.7780759523109514,004a_nd,False,004a_nd-426
2016-05-15,,004a_nd,True,004a_nd-427
2016-05-29,,004a_nd,True,004a_nd-428
2016-06-12,0.8712879005743533,004a_nd,False,004a_nd-429
2016-06-26,0.7202888637426355,004a_nd,False,004a_nd-430
2016-07-10,0.7843849352326523,004a_nd,False,004a_nd-431
2016-07-24,,004a_nd,True,004a_nd-432
2016-08-07,0.840237710548907,004a_nd,False,004a_nd-433
2016-08-21,0.7992117243001656,004a_nd,False,004a_nd-434
2016-09-04,0.7904119615753492,004a_nd,False,004a_nd-435
2016-09-18,0.7901915883531375,004a_nd,False,004a_nd-436
2016-10-02,0.7736939092815058,004a_nd,False,004a_nd-437
2016-10-16,0.7753811233303174,004a_nd,False,004a_nd-438
2016-10-30,0.7800325447199296,004a_nd,False,004a_nd-439
2016-11-13,0.7404693316440193,004a_nd,False,004a_nd-440
2016-11-27,0.73277947762791,004a_nd,False,004a_nd-441
2016-12-11,0.6188918867686979,004a_nd,False,004a_nd-442
2016-12-25,0.7425581441850079,004a_nd,False,004a_nd-443
2017-01-08,0.7603455623801874,004a_nd,False,004a_nd-444
2017-01-22,0.7218152350308944,004a_nd,False,004a_nd-445
2017-02-05,0.6709269676889693,004a_nd,False,004a_nd-446
2017-02-19,0.7321365468558811,004a_nd,False,004a_nd-447
2017-03-05,0.747660254648213,004a_nd,False,004a_nd-448
2017-03-19,0.7872710795629593,004a_nd,False,004a_nd-449
2017-04-02,0.7568030412099799,004a_nd,False,004a_nd-450
2017-04-16,0.7850602545908518,004a_nd,False,004a_nd-451
2017-04-30,0.8210950647892595,004a_nd,False,004a_nd-452
2017-05-14,0.8055966077410445,004a_nd,False,004a_nd-453
2017-05-28,0.7986230773585182,004a_nd,False,004a_nd-454
2017-06-11,0.8751702594513796,004a_nd,False,004a_nd-455
2017-06-25,0.8673664007057139,004a_nd,False,004a_nd-456
2017-07-09,,004a_nd,True,004a_nd-457
2017-07-23,0.7453890335194918,004a_nd,False,004a_nd-458
2017-08-06,0.71184364468062,004a_nd,False,004a_nd-459
2017-08-20,0.8541634240928961,004a_nd,False,004a_nd-460
2017-09-03,0.8572027202771635,004a_nd,False,004a_nd-461
2017-09-17,,004a_nd,True,004a_nd-462
2017-10-01,0.7946814499339279,004a_nd,False,004a_nd-463
2017-10-15,0.7991875918949543,004a_nd,False,004a_nd-464
2017-10-29,0.8014769097980188,004a_nd,False,004a_nd-465
2017-11-12,0.7804893466080127,004a_nd,False,004a_nd-466
2017-11-26,0.7613305960382735,004a_nd,False,004a_nd-467
2017-12-10,0.7301175665625639,004a_nd,False,004a_nd-468
2017-12-24,0.7538456503225833,004a_nd,False,004a_nd-469
2018-01-07,0.7456453463942015,004a_nd,False,004a_nd-470
2018-01-21,,004a_nd,True,004a_nd-471
2018-02-04,0.7743762640320524,004a_nd,False,004a_nd-472
2018-02-18,0.7687899251373447,004a_nd,False,004a_nd-473
2018-03-04,0.7489962401438732,004a_nd,False,004a_nd-474
2018-03-18,0.7817355086203336,004a_nd,False,004a_nd-475
2018-04-01,0.7740033573033858,004a_nd,False,004a_nd-476
2018-04-15,,004a_nd,True,004a_nd-477
2018-04-29,0.7952062339198832,004a_nd,False,004a_nd-478
2018-05-13,0.7900994808089976,004a_nd,False,004a_nd-479
2018-05-27,0.760803041409473,004a_nd,False,004a_nd-480
2018-06-10,,004a_nd,True,004a_nd-481
2018-06-24,0.8431698108408727,004a_nd,False,004a_nd-482
2018-07-08,0.8780053473654249,004a_nd,False,004a_nd-483
2018-07-22,0.8504956942431781,004a_nd,False,004a_nd-484
2018-08-05,0.8180583455732892,004a_nd,False,004a_nd-485
2018-08-19,0.7781351516684707,004a_nd,False,004a_nd-486
2018-09-02,0.8020775234516786,004a_nd,False,004a_nd-487
2018-09-16,0.7830419112157389,004a_nd,False,004a_nd-488
2018-09-30,,004a_nd,True,004a_nd-489
2018-10-14,0.7738846278920466,004a_nd,False,004a_nd-490
2018-10-28,0.7358754504051339,004a_nd,False,004a_nd-491
2018-11-11,0.7233610204896148,004a_nd,False,004a_nd-492
2018-11-25,0.6941166091668093,004a_nd,False,004a_nd-493
2018-12-09,0.662574100088911,004a_nd,False,004a_nd-494
2018-12-23,0.6552448346501304,004a_nd,False,004a_nd-495
2019-01-06,0.6777914150028813,004a_nd,False,004a_nd-496
2019-01-20,0.6672744933439761,004a_nd,False,004a_nd-497
2019-02-03,0.66599091826653,004a_nd,False,004a_nd-498
2019-02-17,0.6518440502030509,004a_nd,False,004a_nd-499
2019-03-03,0.6448966714293778,004a_nd,False,004a_nd-500
2019-03-17,0.6337496753858061,004a_nd,False,004a_nd-501
2019-03-31,0.6839757575875236,004a_nd,False,004a_nd-502
2019-04-14,0.66392228696622,004a_nd,False,004a_nd-503
2019-04-28,0.625795984754757,004a_nd,False,004a_nd-504
2019-05-12,0.7391075832503182,004a_nd,False,004a_nd-505
2019-05-26,0.7141523239563923,004a_nd,False,004a_nd-506
2019-06-09,0.7848004544673323,004a_nd,False,004a_nd-507
2019-06-23,0.7852417738968822,004a_nd,False,004a_nd-508
2019-07-07,0.7797497514863404,004a_nd,False,004a_nd-509
2019-07-21,0.7908728925549254,004a_nd,False,004a_nd-510
2019-08-04,0.676470860610811,004a_nd,False,004a_nd-511
2019-08-18,0.6581557755297274,004a_nd,False,004a_nd-512
2019-09-01,0.3792724876987691,004a_nd,False,004a_nd-513
2019-09-15,0.6874809291222199,004a_nd,False,004a_nd-514
2019-09-29,0.6635912853033364,004a_nd,False,004a_nd-515
2019-10-13,0.6354394269232846,004a_nd,False,004a_nd-516
2019-10-27,0.6383562179244295,004a_nd,False,004a_nd-517
2019-11-10,0.5829147077944814,004a_nd,False,004a_nd-518
2019-11-24,0.5723731782363386,004a_nd,False,004a_nd-519
2019-12-08,0.5506202047509131,004a_nd,False,004a_nd-520
2019-12-22,0.5546724039072893,004a_nd,False,004a_nd-521
2020-01-05,0.5090534453556921,004a_nd,False,004a_nd-522
2020-01-19,0.47632811227623295,004a_nd,False,004a_nd-523
2020-02-02,0.553045001869299,004a_nd,False,004a_nd-524
2020-02-16,0.5528363840920585,004a_nd,False,004a_nd-525
2020-03-01,0.5659431162537361,004a_nd,False,004a_nd-526
2020-03-15,0.5475736525593972,004a_nd,False,004a_nd-527
2020-03-29,0.5666609321321759,004a_nd,False,004a_nd-528
2020-04-12,0.5872298054853264,004a_nd,False,004a_nd-529
2020-04-26,0.5336813085085275,004a_nd,False,004a_nd-530
2020-05-10,0.6307225440229688,004a_nd,False,004a_nd-531
2020-05-24,0.6475510037675196,004a_nd,False,004a_nd-532
2020-06-07,0.6489870359702986,004a_nd,False,004a_nd-533
2020-06-21,0.5973840385269956,004a_nd,False,004a_nd-534
2020-07-05,0.7076174154573559,004a_nd,False,004a_nd-535
2020-07-19,0.4394839970825785,004a_nd,False,004a_nd-536
2020-08-02,,004a_nd,True,004a_nd-537
2020-08-16,0.6531485105250158,004a_nd,False,004a_nd-538
2020-08-30,0.7208143340892531,004a_nd,False,004a_nd-539
2020-09-13,0.7194996273436512,004a_nd,False,004a_nd-540
2020-09-27,0.7434968668587353,004a_nd,False,004a_nd-541
2020-10-11,0.7402571130772027,004a_nd,False,004a_nd-542
2020-10-25,0.7770165317520803,004a_nd,False,004a_nd-543
2020-11-08,,004a_nd,True,004a_nd-544
2020-11-22,0.7384646279471262,004a_nd,False,004a_nd-545
2020-12-06,0.734547916419652,004a_nd,False,004a_nd-546
2020-12-20,0.7338875763270322,004a_nd,False,004a_nd-547
2021-01-03,0.7574426099962117,004a_nd,False,004a_nd-548
2021-01-17,0.7430496278668747,004a_nd,False,004a_nd-549
2021-01-31,0.7364055867097816,004a_nd,False,004a_nd-550
2021-02-14,,004a_nd,True,004a_nd-551
2021-02-28,0.8002558204085648,004a_nd,False,004a_nd-552
2021-03-14,0.8351624216532402,004a_nd,False,004a_nd-553
2021-03-28,0.8031571055857503,004a_nd,False,004a_nd-554
2021-04-11,0.8273678630793176,004a_nd,False,004a_nd-555
2021-04-25,0.8520928578717368,004a_nd,False,004a_nd-556
2021-05-09,0.8231644727745834,004a_nd,False,004a_nd-557
2021-05-23,0.8591826722329977,004a_nd,False,004a_nd-558
2021-06-06,0.8851309649798333,004a_nd,False,004a_nd-559
2021-06-20,0.8759344482232653,004a_nd,False,004a_nd-560
2021-07-04,0.8732277738804719,004a_nd,False,004a_nd-561
2021-07-18,0.8394351455630088,004a_nd,False,004a_nd-562
2021-08-01,0.7482632758361952,004a_nd,False,004a_nd-563
