date,ndvi,ts_id,ndvi_null,id
2014-10-31,0.8341171991825105,001d_d,False,001d_d-178
2014-11-30,0.7797166689568096,001d_d,False,001d_d-179
2014-12-31,0.8164154878369083,001d_d,False,001d_d-180
2015-01-31,0.8091097071057274,001d_d,False,001d_d-181
2015-02-28,0.8138339911897976,001d_d,False,001d_d-182
2015-03-31,0.8087310120132235,001d_d,False,001d_d-183
2015-04-30,0.8126693833441961,001d_d,False,001d_d-184
2015-05-31,0.845760045448939,001d_d,False,001d_d-185
2015-06-30,0.8347852710882823,001d_d,False,001d_d-186
2015-07-31,0.8383339965343476,001d_d,False,001d_d-187
2015-08-31,0.8419596599207985,001d_d,False,001d_d-188
2015-09-30,0.8273250013589858,001d_d,False,001d_d-189
2015-10-31,0.8187295198440552,001d_d,False,001d_d-190
2015-11-30,0.7848722378412882,001d_d,False,001d_d-191
2015-12-31,0.7945431282406761,001d_d,False,001d_d-192
2016-01-31,0.8100790377457937,001d_d,False,001d_d-193
2016-02-29,0.8080712073379094,001d_d,False,001d_d-194
2016-03-31,0.8009687872727712,001d_d,False,001d_d-195
2016-04-30,0.8499164051479763,001d_d,False,001d_d-196
2016-05-31,0.8232640868425369,001d_d,False,001d_d-197
2016-06-30,0.8544277628262837,001d_d,False,001d_d-198
2016-07-31,0.8951800505320231,001d_d,False,001d_d-199
2016-08-31,0.8566194309128655,001d_d,False,001d_d-200
2016-09-30,0.8346288217107455,001d_d,False,001d_d-201
2016-10-31,0.8438914464579689,001d_d,False,001d_d-202
2016-11-30,0.8037511602044105,001d_d,False,001d_d-203
2016-12-31,0.7062805242737135,001d_d,False,001d_d-204
2017-01-31,0.8054052774395262,001d_d,False,001d_d-205
2017-02-28,0.7345211148262024,001d_d,False,001d_d-206
2017-03-31,0.7837381726006667,001d_d,False,001d_d-207
2017-04-30,0.803427966038386,001d_d,False,001d_d-208
2017-05-31,0.7281286305189132,001d_d,False,001d_d-209
2017-06-30,0.8766790940648034,001d_d,False,001d_d-210
2017-07-31,0.861036170721054,001d_d,False,001d_d-211
2017-08-31,0.8551263658205668,001d_d,False,001d_d-212
2017-09-30,0.8424053743481636,001d_d,False,001d_d-213
2017-10-31,0.7909755962093672,001d_d,False,001d_d-214
2017-11-30,0.8215370884963444,001d_d,False,001d_d-215
2017-12-31,0.835673685868581,001d_d,False,001d_d-216
2018-01-31,0.8472509264945983,001d_d,False,001d_d-217
2018-02-28,0.8306566491723061,001d_d,False,001d_d-218
2018-03-31,0.8370184401671091,001d_d,False,001d_d-219
2018-04-30,0.8428163107236226,001d_d,False,001d_d-220
2018-05-31,0.8095237519343694,001d_d,False,001d_d-221
2018-06-30,0.8921038031578064,001d_d,False,001d_d-222
2018-07-31,0.8789564340313275,001d_d,False,001d_d-223
2018-08-31,0.8339985089169608,001d_d,False,001d_d-224
2018-09-30,0.8132470592856407,001d_d,False,001d_d-225
2018-10-31,0.8348408891095055,001d_d,False,001d_d-226
2018-11-30,0.7901757155713581,001d_d,False,001d_d-227
2018-12-31,0.7912481387456258,001d_d,False,001d_d-228
2019-01-31,0.7646840999523798,001d_d,False,001d_d-229
2019-02-28,0.76950726641549,001d_d,False,001d_d-230
2019-03-31,0.7968361898263295,001d_d,False,001d_d-231
2019-04-30,0.7833250757058461,001d_d,False,001d_d-232
2019-05-31,0.821018141011397,001d_d,False,001d_d-233
2019-06-30,0.8655448520183562,001d_d,False,001d_d-234
2019-07-31,0.8584891084167691,001d_d,False,001d_d-235
2019-08-31,0.8553333822886149,001d_d,False,001d_d-236
2019-09-30,0.8300204293595419,001d_d,False,001d_d-237
2019-10-31,0.8147559960683186,001d_d,False,001d_d-238
2019-11-30,0.8050411906507279,001d_d,False,001d_d-239
2019-12-31,0.7519167787498898,001d_d,False,001d_d-240
2020-01-31,0.6524433386042005,001d_d,False,001d_d-241
2020-02-29,0.738275911576218,001d_d,False,001d_d-242
2020-03-31,0.7136619913578033,001d_d,False,001d_d-243
2020-04-30,0.7499212712844213,001d_d,False,001d_d-244
2020-05-31,0.8296719408035278,001d_d,False,001d_d-245
2020-06-30,0.8183226759566201,001d_d,False,001d_d-246
2020-07-31,0.27659422904253,001d_d,False,001d_d-247
2020-08-31,0.7794952707158195,001d_d,False,001d_d-248
2020-09-30,0.7883764661020702,001d_d,False,001d_d-249
2020-10-31,0.8028564567367236,001d_d,False,001d_d-250
2020-11-30,0.7864610652128855,001d_d,False,001d_d-251
2020-12-31,0.7902863403161366,001d_d,False,001d_d-252
2021-01-31,0.6183118671178818,001d_d,False,001d_d-253
2021-02-28,0.35546077570567525,001d_d,False,001d_d-254
2021-03-31,0.3448419814308484,001d_d,False,001d_d-255
2021-04-30,0.3378741337358951,001d_d,False,001d_d-256
2021-05-31,0.31566718866427734,001d_d,False,001d_d-257
2021-06-30,0.29395827994061013,001d_d,False,001d_d-258
2021-07-31,0.31918870425886575,001d_d,False,001d_d-259
2021-08-31,0.35017841546623796,001d_d,False,001d_d-260
2021-09-30,0.30004457156691283,001d_d,False,001d_d-261
2021-10-31,0.3222293497769185,001d_d,False,001d_d-262
2021-11-30,0.3486803228656451,001d_d,False,001d_d-263
2021-12-31,0.28815283808443276,001d_d,False,001d_d-264
2022-01-31,0.278621176275469,001d_d,False,001d_d-265
2022-02-28,0.29942280203104016,001d_d,False,001d_d-266
2022-03-31,0.3014356479500279,001d_d,False,001d_d-267
2022-04-30,0.3247005023739554,001d_d,False,001d_d-268
2000-01-31,0.5467175360887296,001e_d,False,001e_d-1
2000-02-29,0.565657610185126,001e_d,False,001e_d-2
2000-03-31,0.5832563974918463,001e_d,False,001e_d-3
2000-04-30,0.6349186920202695,001e_d,False,001e_d-4
2000-05-31,0.3899338591812003,001e_d,False,001e_d-5
2000-06-30,0.7396118893073156,001e_d,False,001e_d-6
2000-07-31,0.7368550974758943,001e_d,False,001e_d-7
2000-08-31,,001e_d,True,001e_d-8
2000-09-30,0.7012863364654388,001e_d,False,001e_d-9
2000-10-31,0.7002627142728903,001e_d,False,001e_d-10
2000-11-30,0.6903084910323478,001e_d,False,001e_d-11
2000-12-31,0.6483601379470948,001e_d,False,001e_d-12
2001-01-31,0.6353773080035408,001e_d,False,001e_d-13
2001-02-28,0.5924359298113621,001e_d,False,001e_d-14
2001-03-31,0.6348164391968859,001e_d,False,001e_d-15
2001-04-30,0.6746684625277831,001e_d,False,001e_d-16
2001-05-31,0.6384335643414295,001e_d,False,001e_d-17
2001-06-30,0.7798467382916019,001e_d,False,001e_d-18
2001-07-31,0.6304973697560465,001e_d,False,001e_d-19
2001-08-31,0.6896066541982513,001e_d,False,001e_d-20
2001-09-30,0.6953068965816271,001e_d,False,001e_d-21
2001-10-31,0.7913583043294075,001e_d,False,001e_d-22
2001-11-30,0.7265823451627015,001e_d,False,001e_d-23
2001-12-31,0.6998362611105412,001e_d,False,001e_d-24
2002-01-31,0.6441759260482767,001e_d,False,001e_d-25
2002-02-28,0.6649462514453464,001e_d,False,001e_d-26
2002-03-31,0.7087610871420513,001e_d,False,001e_d-27
2002-04-30,0.5072138252041515,001e_d,False,001e_d-28
2002-05-31,,001e_d,True,001e_d-29
2002-06-30,0.7274352627941685,001e_d,False,001e_d-30
2002-07-31,0.7821800890896056,001e_d,False,001e_d-31
2002-08-31,,001e_d,True,001e_d-32
2002-09-30,0.7454802954298818,001e_d,False,001e_d-33
2002-10-31,0.8059846420063932,001e_d,False,001e_d-34
2002-11-30,0.684379533297122,001e_d,False,001e_d-35
2002-12-31,0.7504654137836901,001e_d,False,001e_d-36
2003-01-31,0.7409627900334165,001e_d,False,001e_d-37
2003-02-28,0.7161266501260619,001e_d,False,001e_d-38
2003-03-31,0.6817837045063659,001e_d,False,001e_d-39
2003-04-30,0.7046803475445154,001e_d,False,001e_d-40
2003-05-31,0.7816388387965342,001e_d,False,001e_d-41
2003-06-30,,001e_d,True,001e_d-42
2003-07-31,0.8058484214493351,001e_d,False,001e_d-43
2003-08-31,0.7834868597508836,001e_d,False,001e_d-44
2003-09-30,0.7865208719248664,001e_d,False,001e_d-45
2003-10-31,0.7959751300195345,001e_d,False,001e_d-46
2003-11-30,0.7709862075504075,001e_d,False,001e_d-47
2003-12-31,0.7763036088710957,001e_d,False,001e_d-48
2004-01-31,0.7486696695294087,001e_d,False,001e_d-49
2004-02-29,0.7642401050383549,001e_d,False,001e_d-50
2004-03-31,0.7403465388604282,001e_d,False,001e_d-51
2004-04-30,0.7793222386401343,001e_d,False,001e_d-52
2004-05-31,0.7473475330278405,001e_d,False,001e_d-53
2004-06-30,0.5740484270848271,001e_d,False,001e_d-54
2004-07-31,0.7797668936702176,001e_d,False,001e_d-55
2004-08-31,0.8078960991995602,001e_d,False,001e_d-56
2004-09-30,0.8195226202663193,001e_d,False,001e_d-57
2004-10-31,0.8073505967855453,001e_d,False,001e_d-58
2004-11-30,0.773968853833329,001e_d,False,001e_d-59
2004-12-31,0.7461241292303651,001e_d,False,001e_d-60
2005-01-31,0.7753606759933591,001e_d,False,001e_d-61
2005-02-28,0.7203461181467925,001e_d,False,001e_d-62
2005-03-31,0.7448388339544536,001e_d,False,001e_d-63
2005-04-30,0.7120295765911678,001e_d,False,001e_d-64
2005-05-31,0.6666553467087596,001e_d,False,001e_d-65
2005-06-30,0.7873383971773419,001e_d,False,001e_d-66
2005-07-31,0.6746269356554899,001e_d,False,001e_d-67
2005-08-31,0.7393109883580888,001e_d,False,001e_d-68
2005-09-30,0.8233657363812807,001e_d,False,001e_d-69
2005-10-31,0.8077920071640916,001e_d,False,001e_d-70
2005-11-30,0.8018218283724581,001e_d,False,001e_d-71
2005-12-31,0.7919147824738926,001e_d,False,001e_d-72
2006-01-31,0.7845855861732423,001e_d,False,001e_d-73
2006-02-28,0.6885359324909683,001e_d,False,001e_d-74
2006-03-31,0.6759575893445183,001e_d,False,001e_d-75
2006-04-30,0.6734101917605284,001e_d,False,001e_d-76
2006-05-31,0.6711425965194737,001e_d,False,001e_d-77
2006-06-30,0.6670724490599075,001e_d,False,001e_d-78
2006-07-31,0.7081539126542898,001e_d,False,001e_d-79
2006-08-31,0.7734310731419132,001e_d,False,001e_d-80
2006-09-30,0.6849263330795535,001e_d,False,001e_d-81
2006-10-31,0.7192219438333798,001e_d,False,001e_d-82
2006-11-30,0.7164014799327059,001e_d,False,001e_d-83
2006-12-31,0.6454678982558931,001e_d,False,001e_d-84
2007-01-31,0.6952708165906142,001e_d,False,001e_d-85
2007-02-28,0.7111854192080248,001e_d,False,001e_d-86
2007-03-31,0.6725467127112169,001e_d,False,001e_d-87
2007-04-30,0.7242412768686429,001e_d,False,001e_d-88
2007-05-31,0.49288034968216116,001e_d,False,001e_d-89
2007-06-30,0.7462945299016104,001e_d,False,001e_d-90
2007-07-31,0.7763175852860578,001e_d,False,001e_d-91
2007-08-31,0.7082211963446399,001e_d,False,001e_d-92
2007-09-30,0.7245918291780491,001e_d,False,001e_d-93
2007-10-31,0.7551362878746455,001e_d,False,001e_d-94
2007-11-30,0.7380970222621513,001e_d,False,001e_d-95
2007-12-31,0.7135878365773421,001e_d,False,001e_d-96
2008-01-31,0.6698718808655045,001e_d,False,001e_d-97
2008-02-29,0.6655324368904799,001e_d,False,001e_d-98
2008-03-31,0.6648912470479976,001e_d,False,001e_d-99
2008-04-30,0.7531686053134874,001e_d,False,001e_d-100
2008-05-31,0.5915933877144783,001e_d,False,001e_d-101
2008-06-30,0.7786348130967883,001e_d,False,001e_d-102
2008-07-31,0.6550300329923631,001e_d,False,001e_d-103
2008-08-31,,001e_d,True,001e_d-104
2008-09-30,0.6990863991025675,001e_d,False,001e_d-105
2008-10-31,0.7160162554082709,001e_d,False,001e_d-106
2008-11-30,0.7093504475859496,001e_d,False,001e_d-107
2008-12-31,0.6717325076650362,001e_d,False,001e_d-108
2009-01-31,0.7140344923559999,001e_d,False,001e_d-109
2009-02-28,0.6702503044726793,001e_d,False,001e_d-110
2009-03-31,0.6955995970429518,001e_d,False,001e_d-111
2009-04-30,0.6853658385638498,001e_d,False,001e_d-112
2009-05-31,0.6257614509077832,001e_d,False,001e_d-113
2009-06-30,,001e_d,True,001e_d-114
2009-07-31,,001e_d,True,001e_d-115
2009-08-31,,001e_d,True,001e_d-116
2009-09-30,0.7554902233570923,001e_d,False,001e_d-117
2009-10-31,0.7091758021789932,001e_d,False,001e_d-118
2009-11-30,0.7364983011141729,001e_d,False,001e_d-119
2009-12-31,0.6736351885793046,001e_d,False,001e_d-120
2010-01-31,0.7012982213271552,001e_d,False,001e_d-121
2010-02-28,0.7273075646824307,001e_d,False,001e_d-122
2010-03-31,0.7058539502641074,001e_d,False,001e_d-123
2010-04-30,0.78387349525578,001e_d,False,001e_d-124
2010-05-31,0.8346198892746217,001e_d,False,001e_d-125
2010-06-30,0.8289203393535736,001e_d,False,001e_d-126
2010-07-31,0.6902960095650111,001e_d,False,001e_d-127
2010-08-31,0.8414971565534342,001e_d,False,001e_d-128
2010-09-30,0.7950628396601249,001e_d,False,001e_d-129
2010-10-31,0.7327738339829649,001e_d,False,001e_d-130
2010-11-30,0.7626787210122133,001e_d,False,001e_d-131
2010-12-31,0.7698795097187544,001e_d,False,001e_d-132
2011-01-31,0.7899544964187721,001e_d,False,001e_d-133
2011-02-28,0.7514134387735628,001e_d,False,001e_d-134
2011-03-31,0.7653410422264744,001e_d,False,001e_d-135
2011-04-30,0.7840858040711819,001e_d,False,001e_d-136
2011-05-31,0.84307093299989,001e_d,False,001e_d-137
2011-06-30,0.5871307772343185,001e_d,False,001e_d-138
2011-07-31,0.8741744756698608,001e_d,False,001e_d-139
2011-08-31,0.8074683567397615,001e_d,False,001e_d-140
2011-09-30,0.7406040633383852,001e_d,False,001e_d-141
2011-10-31,0.7135235591003527,001e_d,False,001e_d-142
2011-11-30,0.7374538868665695,001e_d,False,001e_d-143
2011-12-31,0.7630503180190029,001e_d,False,001e_d-144
2012-01-31,0.7960513091263329,001e_d,False,001e_d-145
2012-02-29,0.7692172860239257,001e_d,False,001e_d-146
2012-03-31,0.7373973638074011,001e_d,False,001e_d-147
2012-04-30,0.7738148879546386,001e_d,False,001e_d-148
2012-05-31,0.5953159598776927,001e_d,False,001e_d-149
2012-06-30,0.8420802135752817,001e_d,False,001e_d-150
2012-07-31,0.7192204640625597,001e_d,False,001e_d-151
2012-08-31,0.7120738742697953,001e_d,False,001e_d-152
2012-09-30,0.7797232804199059,001e_d,False,001e_d-153
2012-10-31,0.8478627655750667,001e_d,False,001e_d-154
2012-11-30,0.8297929959978922,001e_d,False,001e_d-155
2012-12-31,0.8246747582216888,001e_d,False,001e_d-156
2013-01-31,0.8258807944821038,001e_d,False,001e_d-157
2013-02-28,,001e_d,True,001e_d-158
2013-03-31,0.8238086048839633,001e_d,False,001e_d-159
2013-04-30,0.7592618810995809,001e_d,False,001e_d-160
2013-05-31,0.8400561685034555,001e_d,False,001e_d-161
2013-06-30,0.8682090837403823,001e_d,False,001e_d-162
2013-07-31,0.8961004066361757,001e_d,False,001e_d-163
2013-08-31,0.8240927046987405,001e_d,False,001e_d-164
2013-09-30,0.8198866057302537,001e_d,False,001e_d-165
2013-10-31,0.8126917850767446,001e_d,False,001e_d-166
2013-11-30,0.8017831686952394,001e_d,False,001e_d-167
2013-12-31,0.7874360653834466,001e_d,False,001e_d-168
2014-01-31,0.7826945915690855,001e_d,False,001e_d-169
2014-02-28,0.8105316126618289,001e_d,False,001e_d-170
2014-03-31,0.8081487371269453,001e_d,False,001e_d-171
2014-04-30,0.8234972817945345,001e_d,False,001e_d-172
2014-05-31,0.8409230745525248,001e_d,False,001e_d-173
2014-06-30,0.8887315792384481,001e_d,False,001e_d-174
2014-07-31,0.6286696864721868,001e_d,False,001e_d-175
2014-08-31,0.8238314190728906,001e_d,False,001e_d-176
2014-09-30,0.8147649690490647,001e_d,False,001e_d-177
2014-10-31,0.8472540594318995,001e_d,False,001e_d-178
2014-11-30,0.8315115653879039,001e_d,False,001e_d-179
2014-12-31,0.8426935648879944,001e_d,False,001e_d-180
2015-01-31,0.8345290716914903,001e_d,False,001e_d-181
2015-02-28,0.843017989021336,001e_d,False,001e_d-182
2015-03-31,0.8358369343662025,001e_d,False,001e_d-183
2015-04-30,0.8316701013089973,001e_d,False,001e_d-184
2015-05-31,0.8763251607107301,001e_d,False,001e_d-185
2015-06-30,0.8554147459502914,001e_d,False,001e_d-186
2015-07-31,0.8585111556909023,001e_d,False,001e_d-187
2015-08-31,0.8509205020439543,001e_d,False,001e_d-188
2015-09-30,0.8238336273329161,001e_d,False,001e_d-189
2015-10-31,0.8027962586742181,001e_d,False,001e_d-190
2015-11-30,0.7576351873280405,001e_d,False,001e_d-191
2015-12-31,0.8067765810841897,001e_d,False,001e_d-192
2016-01-31,0.8425960724170392,001e_d,False,001e_d-193
2016-02-29,0.8484954514864819,001e_d,False,001e_d-194
2016-03-31,0.8150008739068904,001e_d,False,001e_d-195
2016-04-30,0.8657761066218047,001e_d,False,001e_d-196
2016-05-31,0.8012768241107208,001e_d,False,001e_d-197
2016-06-30,0.91662245683181,001e_d,False,001e_d-198
2016-07-31,0.905797045964461,001e_d,False,001e_d-199
2016-08-31,0.8660509243140533,001e_d,False,001e_d-200
2016-09-30,0.8410337062609429,001e_d,False,001e_d-201
2016-10-31,0.8571733580185817,001e_d,False,001e_d-202
2016-11-30,0.8142366686983715,001e_d,False,001e_d-203
2016-12-31,0.7328014665434504,001e_d,False,001e_d-204
2017-01-31,0.8412907875355637,001e_d,False,001e_d-205
2017-02-28,0.7938818580268795,001e_d,False,001e_d-206
2017-03-31,0.819376098914288,001e_d,False,001e_d-207
2017-04-30,0.8348675365886118,001e_d,False,001e_d-208
2017-05-31,0.7464776458245227,001e_d,False,001e_d-209
2017-06-30,0.8981960055592296,001e_d,False,001e_d-210
2017-07-31,0.8643496407384692,001e_d,False,001e_d-211
2017-08-31,0.869560582893963,001e_d,False,001e_d-212
2017-09-30,0.831864721764866,001e_d,False,001e_d-213
2017-10-31,0.7868073540550267,001e_d,False,001e_d-214
2017-11-30,0.8274172201625302,001e_d,False,001e_d-215
2017-12-31,0.8527918285623914,001e_d,False,001e_d-216
2018-01-31,0.8515633623671327,001e_d,False,001e_d-217
2018-02-28,0.8560382767110808,001e_d,False,001e_d-218
2018-03-31,0.8514273319807318,001e_d,False,001e_d-219
2018-04-30,0.8617378278675243,001e_d,False,001e_d-220
2018-05-31,0.8324444646275032,001e_d,False,001e_d-221
2018-06-30,0.8872254291278684,001e_d,False,001e_d-222
2018-07-31,0.8525184355739854,001e_d,False,001e_d-223
2018-08-31,0.8374759627585737,001e_d,False,001e_d-224
2018-09-30,0.8053774564846968,001e_d,False,001e_d-225
2018-10-31,0.8413159070491333,001e_d,False,001e_d-226
2018-11-30,0.8312383919030938,001e_d,False,001e_d-227
2018-12-31,0.8166480374612017,001e_d,False,001e_d-228
2019-01-31,0.7940552161134433,001e_d,False,001e_d-229
2019-02-28,0.7981320915653495,001e_d,False,001e_d-230
2019-03-31,0.8093512312419285,001e_d,False,001e_d-231
2019-04-30,0.7984687905584257,001e_d,False,001e_d-232
2019-05-31,0.833921989505617,001e_d,False,001e_d-233
2019-06-30,0.8881895796592565,001e_d,False,001e_d-234
2019-07-31,0.8748645109222655,001e_d,False,001e_d-235
2019-08-31,0.8650483619890226,001e_d,False,001e_d-236
2019-09-30,0.7874896293520323,001e_d,False,001e_d-237
2019-10-31,0.8127363176783945,001e_d,False,001e_d-238
2019-11-30,0.8246922061653899,001e_d,False,001e_d-239
2019-12-31,0.7952846133714436,001e_d,False,001e_d-240
2020-01-31,0.6980592462283096,001e_d,False,001e_d-241
2020-02-29,0.7627976503782656,001e_d,False,001e_d-242
2020-03-31,0.7503763234773357,001e_d,False,001e_d-243
2020-04-30,0.7768150193132324,001e_d,False,001e_d-244
2020-05-31,0.8505133876943182,001e_d,False,001e_d-245
2020-06-30,0.7728830750602554,001e_d,False,001e_d-246
2020-07-31,0.27136503304474247,001e_d,False,001e_d-247
2020-08-31,0.5854091216695955,001e_d,False,001e_d-248
2020-09-30,0.5132726186615789,001e_d,False,001e_d-249
2020-10-31,0.3690223450939625,001e_d,False,001e_d-250
2020-11-30,0.3495699874943029,001e_d,False,001e_d-251
2020-12-31,0.32638071429016247,001e_d,False,001e_d-252
2021-01-31,0.36157534371623307,001e_d,False,001e_d-253
2021-02-28,0.3581244487902183,001e_d,False,001e_d-254
2021-03-31,0.373282331510041,001e_d,False,001e_d-255
2021-04-30,0.37746437909638786,001e_d,False,001e_d-256
2021-05-31,0.37650723481136883,001e_d,False,001e_d-257
2021-06-30,0.3247450728944842,001e_d,False,001e_d-258
2021-07-31,0.35766555177329096,001e_d,False,001e_d-259
2021-08-31,0.35903186756282846,001e_d,False,001e_d-260
2021-09-30,0.32983259672983584,001e_d,False,001e_d-261
2021-10-31,0.32427428497764427,001e_d,False,001e_d-262
2021-11-30,0.36199199118547964,001e_d,False,001e_d-263
2021-12-31,0.3245960063913948,001e_d,False,001e_d-264
2022-01-31,0.3040804412281902,001e_d,False,001e_d-265
2022-02-28,0.3082431856829386,001e_d,False,001e_d-266
2022-03-31,0.3136349351173342,001e_d,False,001e_d-267
2022-04-30,0.33032914863692386,001e_d,False,001e_d-268
2000-01-31,0.5701407256669232,001f_d,False,001f_d-1
2000-02-29,0.5876500895246863,001f_d,False,001f_d-2
2000-03-31,0.6084922239450472,001f_d,False,001f_d-3
2000-04-30,0.6620600159679141,001f_d,False,001f_d-4
2000-05-31,0.3780363060733569,001f_d,False,001f_d-5
2000-06-30,0.7287830151617527,001f_d,False,001f_d-6
2000-07-31,0.7393102131429172,001f_d,False,001f_d-7
2000-08-31,,001f_d,True,001f_d-8
2000-09-30,0.7273563293828851,001f_d,False,001f_d-9
2000-10-31,0.7166833853615182,001f_d,False,001f_d-10
2000-11-30,0.6872891658331667,001f_d,False,001f_d-11
2000-12-31,0.6618803047708103,001f_d,False,001f_d-12
2001-01-31,0.6555445543179909,001f_d,False,001f_d-13
2001-02-28,0.593175084564556,001f_d,False,001f_d-14
2001-03-31,0.6509835462332988,001f_d,False,001f_d-15
2001-04-30,0.6871096759679771,001f_d,False,001f_d-16
2001-05-31,0.5592279136180878,001f_d,False,001f_d-17
2001-06-30,0.7697377156998431,001f_d,False,001f_d-18
2001-07-31,0.5976412509168897,001f_d,False,001f_d-19
2001-08-31,0.753035877432142,001f_d,False,001f_d-20
