date,ndvi,ts_id,ndvi_null,id
2014-02-28,0.7135092299431562,0054_nd,False,0054_nd-170
2014-03-31,0.7646613310401639,0054_nd,False,0054_nd-171
2014-04-30,0.7743704309687018,0054_nd,False,0054_nd-172
2014-05-31,0.5703426636755466,0054_nd,False,0054_nd-173
2014-06-30,0.6017672100828754,0054_nd,False,0054_nd-174
2014-07-31,0.4527885236053003,0054_nd,False,0054_nd-175
2014-08-31,0.7019834881027539,0054_nd,False,0054_nd-176
2014-09-30,0.8269965369254351,0054_nd,False,0054_nd-177
2014-10-31,0.8303800498445829,0054_nd,False,0054_nd-178
2014-11-30,0.7836463037464355,0054_nd,False,0054_nd-179
2014-12-31,0.7105618777374427,0054_nd,False,0054_nd-180
2015-01-31,0.7562247022986412,0054_nd,False,0054_nd-181
2015-02-28,0.7103050516711341,0054_nd,False,0054_nd-182
2015-03-31,0.7661791091991795,0054_nd,False,0054_nd-183
2015-04-30,0.7772775929835108,0054_nd,False,0054_nd-184
2015-05-31,0.6449135456234216,0054_nd,False,0054_nd-185
2015-06-30,0.6943950629620641,0054_nd,False,0054_nd-186
2015-07-31,0.7548138561939436,0054_nd,False,0054_nd-187
2015-08-31,0.8462314854065577,0054_nd,False,0054_nd-188
2015-09-30,0.6520991006659137,0054_nd,False,0054_nd-189
2015-10-31,0.8034732416272163,0054_nd,False,0054_nd-190
2015-11-30,0.7661570234904213,0054_nd,False,0054_nd-191
2015-12-31,0.7689498191078503,0054_nd,False,0054_nd-192
2016-01-31,0.7549661439326075,0054_nd,False,0054_nd-193
2016-02-29,0.752430475006501,0054_nd,False,0054_nd-194
2016-03-31,0.6764876637607813,0054_nd,False,0054_nd-195
2016-04-30,0.8264455144604048,0054_nd,False,0054_nd-196
2016-05-31,0.743209590514501,0054_nd,False,0054_nd-197
2016-06-30,0.9282600916922092,0054_nd,False,0054_nd-198
2016-07-31,0.836777047564586,0054_nd,False,0054_nd-199
2016-08-31,0.6760054691630001,0054_nd,False,0054_nd-200
2016-09-30,0.7759605439172851,0054_nd,False,0054_nd-201
2016-10-31,0.786010785959661,0054_nd,False,0054_nd-202
2016-11-30,0.7162894790371259,0054_nd,False,0054_nd-203
2016-12-31,0.6949897247056167,0054_nd,False,0054_nd-204
2017-01-31,0.726771412210332,0054_nd,False,0054_nd-205
2017-02-28,0.6830123687783877,0054_nd,False,0054_nd-206
2017-03-31,0.7508891653269529,0054_nd,False,0054_nd-207
2017-04-30,0.8383612136046091,0054_nd,False,0054_nd-208
2017-05-31,0.8185734376311302,0054_nd,False,0054_nd-209
2017-06-30,0.8771883588698175,0054_nd,False,0054_nd-210
2017-07-31,0.7653345671792825,0054_nd,False,0054_nd-211
2017-08-31,0.8595662054916222,0054_nd,False,0054_nd-212
2017-09-30,0.804399598389864,0054_nd,False,0054_nd-213
2017-10-31,0.7912788465619087,0054_nd,False,0054_nd-214
2017-11-30,0.7686296818708932,0054_nd,False,0054_nd-215
2017-12-31,0.7578416173420255,0054_nd,False,0054_nd-216
2018-01-31,0.7450323805212975,0054_nd,False,0054_nd-217
2018-02-28,0.7181558201710383,0054_nd,False,0054_nd-218
2018-03-31,0.7786926411920123,0054_nd,False,0054_nd-219
2018-04-30,0.7880776897072792,0054_nd,False,0054_nd-220
2018-05-31,0.7293748850268977,0054_nd,False,0054_nd-221
2018-06-30,0.6872986863056819,0054_nd,False,0054_nd-222
2018-07-31,0.719672209645311,0054_nd,False,0054_nd-223
2018-08-31,0.777513415614764,0054_nd,False,0054_nd-224
2018-09-30,0.785961609184742,0054_nd,False,0054_nd-225
2018-10-31,0.8014706708490849,0054_nd,False,0054_nd-226
2018-11-30,0.7902948224828357,0054_nd,False,0054_nd-227
2018-12-31,0.6834887045401113,0054_nd,False,0054_nd-228
2019-01-31,0.6753928383191428,0054_nd,False,0054_nd-229
2019-02-28,0.7197059780359268,0054_nd,False,0054_nd-230
2019-03-31,0.6692559301025338,0054_nd,False,0054_nd-231
2019-04-30,0.6630174616972605,0054_nd,False,0054_nd-232
2019-05-31,0.6749250187228123,0054_nd,False,0054_nd-233
2019-06-30,0.8072462438916166,0054_nd,False,0054_nd-234
2019-07-31,0.810536223626326,0054_nd,False,0054_nd-235
2019-08-31,0.8027906945596138,0054_nd,False,0054_nd-236
2019-09-30,0.7161563670055734,0054_nd,False,0054_nd-237
2019-10-31,0.705382331709067,0054_nd,False,0054_nd-238
2019-11-30,0.6578069879776902,0054_nd,False,0054_nd-239
2019-12-31,0.6155456642930706,0054_nd,False,0054_nd-240
2020-01-31,0.5509519582545316,0054_nd,False,0054_nd-241
2020-02-29,0.587403799717625,0054_nd,False,0054_nd-242
2020-03-31,0.5384348534323551,0054_nd,False,0054_nd-243
2020-04-30,0.5365422690908114,0054_nd,False,0054_nd-244
2020-05-31,0.5994813766640921,0054_nd,False,0054_nd-245
2020-06-30,0.5894341484333078,0054_nd,False,0054_nd-246
2020-07-31,0.6262716703737775,0054_nd,False,0054_nd-247
2020-08-31,0.7213966316647,0054_nd,False,0054_nd-248
2020-09-30,0.76703657499618,0054_nd,False,0054_nd-249
2020-10-31,0.7307979136705398,0054_nd,False,0054_nd-250
2020-11-30,0.6857056551509433,0054_nd,False,0054_nd-251
2020-12-31,0.6587765927116076,0054_nd,False,0054_nd-252
2021-01-31,0.6580744167893298,0054_nd,False,0054_nd-253
2021-02-28,0.7063333317637444,0054_nd,False,0054_nd-254
2021-03-31,0.46545376278744593,0054_nd,False,0054_nd-255
2021-04-30,0.5721326745632622,0054_nd,False,0054_nd-256
2021-05-31,0.529716183077544,0054_nd,False,0054_nd-257
2021-06-30,0.5842228577041371,0054_nd,False,0054_nd-258
2021-07-31,0.4281632700391735,0054_nd,False,0054_nd-259
2021-08-31,0.584230850949704,0054_nd,False,0054_nd-260
2021-09-30,0.7217266894187088,0054_nd,False,0054_nd-261
2021-10-31,0.6787517066631052,0054_nd,False,0054_nd-262
2021-11-30,0.7001456206043561,0054_nd,False,0054_nd-263
2021-12-31,0.6635585409899554,0054_nd,False,0054_nd-264
2022-01-31,0.6339952303540138,0054_nd,False,0054_nd-265
2022-02-28,0.6537490759826736,0054_nd,False,0054_nd-266
2022-03-31,0.6677222967147827,0054_nd,False,0054_nd-267
2022-04-30,0.7272650092840195,0054_nd,False,0054_nd-268
2000-01-31,0.7538300843111105,0055_nd,False,0055_nd-1
2000-02-29,0.7276653546307769,0055_nd,False,0055_nd-2
2000-03-31,0.6732202398635092,0055_nd,False,0055_nd-3
2000-04-30,0.4634088618414743,0055_nd,False,0055_nd-4
2000-05-31,0.0030182063928805,0055_nd,False,0055_nd-5
2000-06-30,0.4533906790750975,0055_nd,False,0055_nd-6
2000-07-31,0.1566287746120776,0055_nd,False,0055_nd-7
2000-08-31,0.7116328356977627,0055_nd,False,0055_nd-8
2000-09-30,0.7544106122638499,0055_nd,False,0055_nd-9
2000-10-31,0.7767324053815433,0055_nd,False,0055_nd-10
2000-11-30,0.7202307669281148,0055_nd,False,0055_nd-11
2000-12-31,0.6667121696685041,0055_nd,False,0055_nd-12
2001-01-31,0.7150943223387003,0055_nd,False,0055_nd-13
2001-02-28,0.7059157900512218,0055_nd,False,0055_nd-14
2001-03-31,0.7001779767728987,0055_nd,False,0055_nd-15
2001-04-30,,0055_nd,True,0055_nd-16
2001-05-31,,0055_nd,True,0055_nd-17
2001-06-30,0.4627005520473127,0055_nd,False,0055_nd-18
2001-07-31,,0055_nd,True,0055_nd-19
2001-08-31,0.5619390638811248,0055_nd,False,0055_nd-20
2001-09-30,0.8016982993909291,0055_nd,False,0055_nd-21
2001-10-31,0.8009405189326831,0055_nd,False,0055_nd-22
2001-11-30,0.808475240532841,0055_nd,False,0055_nd-23
2001-12-31,0.7319307980083284,0055_nd,False,0055_nd-24
2002-01-31,0.7397227500166211,0055_nd,False,0055_nd-25
2002-02-28,0.6971536528851305,0055_nd,False,0055_nd-26
2002-03-31,0.7302341125905514,0055_nd,False,0055_nd-27
2002-04-30,0.6990593083735024,0055_nd,False,0055_nd-28
2002-05-31,,0055_nd,True,0055_nd-29
2002-06-30,0.1679478936277481,0055_nd,False,0055_nd-30
2002-07-31,0.3986621001976079,0055_nd,False,0055_nd-31
2002-08-31,0.7339012335453715,0055_nd,False,0055_nd-32
2002-09-30,0.812314479478768,0055_nd,False,0055_nd-33
2002-10-31,,0055_nd,True,0055_nd-34
2002-11-30,0.8167897718293327,0055_nd,False,0055_nd-35
2002-12-31,0.7903184480965137,0055_nd,False,0055_nd-36
2003-01-31,0.7559233233332634,0055_nd,False,0055_nd-37
2003-02-28,0.7309410492224353,0055_nd,False,0055_nd-38
2003-03-31,0.7361232893807548,0055_nd,False,0055_nd-39
2003-04-30,0.7235385360462325,0055_nd,False,0055_nd-40
2003-05-31,0.4732673193651194,0055_nd,False,0055_nd-41
2003-06-30,,0055_nd,True,0055_nd-42
2003-07-31,0.0509263016948742,0055_nd,False,0055_nd-43
2003-08-31,0.7422518889058609,0055_nd,False,0055_nd-44
2003-09-30,0.7028161689106907,0055_nd,False,0055_nd-45
2003-10-31,0.7795828846948488,0055_nd,False,0055_nd-46
2003-11-30,0.8000662876229708,0055_nd,False,0055_nd-47
2003-12-31,0.7179337183811835,0055_nd,False,0055_nd-48
2004-01-31,0.6926896011545546,0055_nd,False,0055_nd-49
2004-02-29,0.6161120752138751,0055_nd,False,0055_nd-50
2004-03-31,0.6668890615456364,0055_nd,False,0055_nd-51
2004-04-30,0.7056474653737886,0055_nd,False,0055_nd-52
2004-05-31,0.683671125548294,0055_nd,False,0055_nd-53
2004-06-30,0.33899662697649735,0055_nd,False,0055_nd-54
2004-07-31,0.3327742575534752,0055_nd,False,0055_nd-55
2004-08-31,0.4875355376728943,0055_nd,False,0055_nd-56
2004-09-30,0.6882007760660989,0055_nd,False,0055_nd-57
2004-10-31,0.5225983128661201,0055_nd,False,0055_nd-58
2004-11-30,0.7659140197294099,0055_nd,False,0055_nd-59
2004-12-31,0.7628118122617403,0055_nd,False,0055_nd-60
2005-01-31,0.7306079749786664,0055_nd,False,0055_nd-61
2005-02-28,0.7144866933425268,0055_nd,False,0055_nd-62
2005-03-31,0.6960373904023852,0055_nd,False,0055_nd-63
2005-04-30,0.6716892244294286,0055_nd,False,0055_nd-64
2005-05-31,0.45891746548331785,0055_nd,False,0055_nd-65
2005-06-30,0.4310851944388733,0055_nd,False,0055_nd-66
2005-07-31,0.24869315785499993,0055_nd,False,0055_nd-67
2005-08-31,,0055_nd,True,0055_nd-68
2005-09-30,0.6588630229234695,0055_nd,False,0055_nd-69
2005-10-31,0.7737595619899885,0055_nd,False,0055_nd-70
2005-11-30,0.7987566176725894,0055_nd,False,0055_nd-71
2005-12-31,0.8066865748592785,0055_nd,False,0055_nd-72
2006-01-31,0.7881376135207359,0055_nd,False,0055_nd-73
2006-02-28,0.6608876883451428,0055_nd,False,0055_nd-74
2006-03-31,0.7399221882224083,0055_nd,False,0055_nd-75
2006-04-30,0.695605661462815,0055_nd,False,0055_nd-76
2006-05-31,0.5964742270963532,0055_nd,False,0055_nd-77
2006-06-30,0.3990985928521472,0055_nd,False,0055_nd-78
2006-07-31,0.3980231925236935,0055_nd,False,0055_nd-79
2006-08-31,0.8194592908024788,0055_nd,False,0055_nd-80
2006-09-30,0.7520288111908096,0055_nd,False,0055_nd-81
2006-10-31,0.8206859230995178,0055_nd,False,0055_nd-82
2006-11-30,0.7774400115013123,0055_nd,False,0055_nd-83
2006-12-31,0.7657416896096298,0055_nd,False,0055_nd-84
2007-01-31,0.7415079506380217,0055_nd,False,0055_nd-85
2007-02-28,0.7377083737935339,0055_nd,False,0055_nd-86
2007-03-31,0.7521395332046917,0055_nd,False,0055_nd-87
2007-04-30,0.7248588470476014,0055_nd,False,0055_nd-88
2007-05-31,0.30266952415766524,0055_nd,False,0055_nd-89
2007-06-30,0.2223476931756856,0055_nd,False,0055_nd-90
2007-07-31,0.29834430562625286,0055_nd,False,0055_nd-91
2007-08-31,0.6933479113947777,0055_nd,False,0055_nd-92
2007-09-30,0.717861285167081,0055_nd,False,0055_nd-93
2007-10-31,0.6094076697315488,0055_nd,False,0055_nd-94
2007-11-30,0.7298207389456886,0055_nd,False,0055_nd-95
2007-12-31,0.633536557001727,0055_nd,False,0055_nd-96
2008-01-31,0.5932684939177264,0055_nd,False,0055_nd-97
2008-02-29,0.5834103634669667,0055_nd,False,0055_nd-98
2008-03-31,0.5985682766352382,0055_nd,False,0055_nd-99
2008-04-30,0.6353194883891514,0055_nd,False,0055_nd-100
2008-05-31,0.6717930497715667,0055_nd,False,0055_nd-101
2008-06-30,0.4188770871786844,0055_nd,False,0055_nd-102
2008-07-31,0.6220815944529715,0055_nd,False,0055_nd-103
2008-08-31,0.7766353278642609,0055_nd,False,0055_nd-104
2008-09-30,0.7110782946859088,0055_nd,False,0055_nd-105
2008-10-31,0.7004932634887241,0055_nd,False,0055_nd-106
2008-11-30,0.761458333581686,0055_nd,False,0055_nd-107
2008-12-31,0.7005816791738783,0055_nd,False,0055_nd-108
2009-01-31,0.7256722450256348,0055_nd,False,0055_nd-109
2009-02-28,0.7173703826845639,0055_nd,False,0055_nd-110
2009-03-31,0.6842713618562336,0055_nd,False,0055_nd-111
2009-04-30,0.6840619107353545,0055_nd,False,0055_nd-112
2009-05-31,0.34819321449668633,0055_nd,False,0055_nd-113
2009-06-30,0.3751461858956181,0055_nd,False,0055_nd-114
2009-07-31,0.7826260244283748,0055_nd,False,0055_nd-115
2009-08-31,,0055_nd,True,0055_nd-116
2009-09-30,0.7659431940742901,0055_nd,False,0055_nd-117
2009-10-31,,0055_nd,True,0055_nd-118
2009-11-30,0.7332551399511951,0055_nd,False,0055_nd-119
2009-12-31,0.73857283528362,0055_nd,False,0055_nd-120
2010-01-31,0.71244706426348,0055_nd,False,0055_nd-121
2010-02-28,0.6916914501360485,0055_nd,False,0055_nd-122
2010-03-31,0.6781923355800765,0055_nd,False,0055_nd-123
2010-04-30,,0055_nd,True,0055_nd-124
2010-05-31,0.5419633195158982,0055_nd,False,0055_nd-125
2010-06-30,,0055_nd,True,0055_nd-126
2010-07-31,0.5628673157521656,0055_nd,False,0055_nd-127
2010-08-31,0.7179726017237792,0055_nd,False,0055_nd-128
2010-09-30,0.7141016673828875,0055_nd,False,0055_nd-129
2010-10-31,0.770856109048639,0055_nd,False,0055_nd-130
2010-11-30,0.7212716668312039,0055_nd,False,0055_nd-131
2010-12-31,0.6806367199335779,0055_nd,False,0055_nd-132
2011-01-31,0.6407960343455512,0055_nd,False,0055_nd-133
2011-02-28,0.6424996719828674,0055_nd,False,0055_nd-134
2011-03-31,0.6541552463812488,0055_nd,False,0055_nd-135
2011-04-30,0.7288292263235364,0055_nd,False,0055_nd-136
2011-05-31,0.7437783331521566,0055_nd,False,0055_nd-137
2011-06-30,0.2801822831512106,0055_nd,False,0055_nd-138
2011-07-31,0.4930717244698368,0055_nd,False,0055_nd-139
2011-08-31,0.6339634396135807,0055_nd,False,0055_nd-140
2011-09-30,0.7268597564526967,0055_nd,False,0055_nd-141
2011-10-31,,0055_nd,True,0055_nd-142
2011-11-30,0.5099916791099878,0055_nd,False,0055_nd-143
2011-12-31,0.6964325963386468,0055_nd,False,0055_nd-144
2012-01-31,0.6506287761944898,0055_nd,False,0055_nd-145
2012-02-29,0.6312370050166334,0055_nd,False,0055_nd-146
2012-03-31,,0055_nd,True,0055_nd-147
2012-04-30,0.6207162335667076,0055_nd,False,0055_nd-148
2012-05-31,0.3966472409665584,0055_nd,False,0055_nd-149
2012-06-30,0.3847587503012916,0055_nd,False,0055_nd-150
2012-07-31,0.2832423150539398,0055_nd,False,0055_nd-151
2012-08-31,0.7023810095020703,0055_nd,False,0055_nd-152
2012-09-30,0.7112556816566559,0055_nd,False,0055_nd-153
2012-10-31,0.7619398214987346,0055_nd,False,0055_nd-154
2012-11-30,0.771393037800278,0055_nd,False,0055_nd-155
2012-12-31,0.7747439108788967,0055_nd,False,0055_nd-156
2013-01-31,0.7530783106173787,0055_nd,False,0055_nd-157
2013-02-28,0.7630497983523777,0055_nd,False,0055_nd-158
2013-03-31,0.754638786826815,0055_nd,False,0055_nd-159
2013-04-30,0.7954120050583567,0055_nd,False,0055_nd-160
2013-05-31,0.6919414305261203,0055_nd,False,0055_nd-161
2013-06-30,0.6080242177028032,0055_nd,False,0055_nd-162
2013-07-31,0.6954829961720372,0055_nd,False,0055_nd-163
2013-08-31,0.8605642479445254,0055_nd,False,0055_nd-164
2013-09-30,0.5834116836388905,0055_nd,False,0055_nd-165
2013-10-31,0.792368926462673,0055_nd,False,0055_nd-166
2013-11-30,0.7674271847520556,0055_nd,False,0055_nd-167
2013-12-31,0.6768173341240201,0055_nd,False,0055_nd-168
2014-01-31,0.682929429482846,0055_nd,False,0055_nd-169
2014-02-28,0.6962662835206304,0055_nd,False,0055_nd-170
2014-03-31,0.6584428250789642,0055_nd,False,0055_nd-171
2014-04-30,0.6869435512593814,0055_nd,False,0055_nd-172
2014-05-31,0.20868207908989414,0055_nd,False,0055_nd-173
2014-06-30,0.7182483294737988,0055_nd,False,0055_nd-174
2014-07-31,0.4469843963705965,0055_nd,False,0055_nd-175
2014-08-31,0.7639051368312231,0055_nd,False,0055_nd-176
2014-09-30,0.6983153431289861,0055_nd,False,0055_nd-177
2014-10-31,0.7933118247560093,0055_nd,False,0055_nd-178
2014-11-30,0.7837199543913206,0055_nd,False,0055_nd-179
2014-12-31,0.7579160589310859,0055_nd,False,0055_nd-180
2015-01-31,0.7338733066405568,0055_nd,False,0055_nd-181
2015-02-28,0.6954587222387393,0055_nd,False,0055_nd-182
2015-03-31,0.7200341028826577,0055_nd,False,0055_nd-183
2015-04-30,0.7408903935125896,0055_nd,False,0055_nd-184
2015-05-31,0.756234812949385,0055_nd,False,0055_nd-185
2015-06-30,0.34998854204891944,0055_nd,False,0055_nd-186
2015-07-31,0.6031596227739082,0055_nd,False,0055_nd-187
2015-08-31,0.7091583034821919,0055_nd,False,0055_nd-188
2015-09-30,0.755001754633018,0055_nd,False,0055_nd-189
2015-10-31,0.7985912109059947,0055_nd,False,0055_nd-190
2015-11-30,0.7898446622044862,0055_nd,False,0055_nd-191
2015-12-31,0.8003190613218717,0055_nd,False,0055_nd-192
2016-01-31,0.805525364620345,0055_nd,False,0055_nd-193
2016-02-29,0.7334037242191178,0055_nd,False,0055_nd-194
2016-03-31,0.7587023620094572,0055_nd,False,0055_nd-195
2016-04-30,0.7905760843838964,0055_nd,False,0055_nd-196
2016-05-31,0.6704759086881366,0055_nd,False,0055_nd-197
2016-06-30,0.8748237635813603,0055_nd,False,0055_nd-198
2016-07-31,0.6420462111215995,0055_nd,False,0055_nd-199
2016-08-31,0.6900873992744149,0055_nd,False,0055_nd-200
2016-09-30,0.8031520353896278,0055_nd,False,0055_nd-201
2016-10-31,0.7674301947866168,0055_nd,False,0055_nd-202
2016-11-30,0.729632799646684,0055_nd,False,0055_nd-203
2016-12-31,0.6637066992975417,0055_nd,False,0055_nd-204
2017-01-31,0.6997864298699867,0055_nd,False,0055_nd-205
2017-02-28,0.7498357665858099,0055_nd,False,0055_nd-206
2017-03-31,0.7274404373906908,0055_nd,False,0055_nd-207
2017-04-30,0.6952696070075035,0055_nd,False,0055_nd-208
2017-05-31,0.7768320361418384,0055_nd,False,0055_nd-209
2017-06-30,0.7505218256955497,0055_nd,False,0055_nd-210
2017-07-31,0.7551383027392535,0055_nd,False,0055_nd-211
2017-08-31,0.8376395173725628,0055_nd,False,0055_nd-212
2017-09-30,0.7663175205389658,0055_nd,False,0055_nd-213
2017-10-31,0.7788834891148976,0055_nd,False,0055_nd-214
2017-11-30,0.8047499262860843,0055_nd,False,0055_nd-215
2017-12-31,0.8087476855942182,0055_nd,False,0055_nd-216
2018-01-31,0.7587645688936824,0055_nd,False,0055_nd-217
2018-02-28,0.7540349926064615,0055_nd,False,0055_nd-218
2018-03-31,0.7507473282989056,0055_nd,False,0055_nd-219
2018-04-30,0.6711253300202744,0055_nd,False,0055_nd-220
2018-05-31,0.5810311935051152,0055_nd,False,0055_nd-221
2018-06-30,0.6700674787991576,0055_nd,False,0055_nd-222
2018-07-31,0.591331965962843,0055_nd,False,0055_nd-223
2018-08-31,0.7843346699159972,0055_nd,False,0055_nd-224
2018-09-30,0.7860988169198944,0055_nd,False,0055_nd-225
2018-10-31,0.7580355814525059,0055_nd,False,0055_nd-226
2018-11-30,0.7998420743005616,0055_nd,False,0055_nd-227
2018-12-31,0.7675221608508201,0055_nd,False,0055_nd-228
2019-01-31,0.7118467331996986,0055_nd,False,0055_nd-229
2019-02-28,0.7232571944062198,0055_nd,False,0055_nd-230
2019-03-31,0.6885097101330757,0055_nd,False,0055_nd-231
2019-04-30,0.683376214333943,0055_nd,False,0055_nd-232
2019-05-31,0.5954807152838579,0055_nd,False,0055_nd-233
2019-06-30,0.6385851063239736,0055_nd,False,0055_nd-234
2019-07-31,0.752030147998562,0055_nd,False,0055_nd-235
2019-08-31,0.7071370904644331,0055_nd,False,0055_nd-236
2019-09-30,0.7068909909576178,0055_nd,False,0055_nd-237
2019-10-31,0.6514503608856883,0055_nd,False,0055_nd-238
2019-11-30,0.6372758791087166,0055_nd,False,0055_nd-239
2019-12-31,0.5689084749744863,0055_nd,False,0055_nd-240
2020-01-31,0.4937803638537252,0055_nd,False,0055_nd-241
2020-02-29,0.46315629123931834,0055_nd,False,0055_nd-242
2020-03-31,0.48020417360322815,0055_nd,False,0055_nd-243
2020-04-30,0.41901354120026363,0055_nd,False,0055_nd-244
2020-05-31,0.38692010466493515,0055_nd,False,0055_nd-245
2020-06-30,0.1629463331076968,0055_nd,False,0055_nd-246
2020-07-31,0.44848880229724775,0055_nd,False,0055_nd-247
2020-08-31,0.5295494425032908,0055_nd,False,0055_nd-248
2020-09-30,0.5721381288410382,0055_nd,False,0055_nd-249
2020-10-31,0.7011939601174423,0055_nd,False,0055_nd-250
2020-11-30,0.7317511532455683,0055_nd,False,0055_nd-251
2020-12-31,0.7023171962321211,0055_nd,False,0055_nd-252
2021-01-31,0.6665978509755361,0055_nd,False,0055_nd-253
2021-02-28,0.6929345357985724,0055_nd,False,0055_nd-254
2021-03-31,0.7111561071305048,0055_nd,False,0055_nd-255
2021-04-30,0.6114237804003819,0055_nd,False,0055_nd-256
2021-05-31,0.2493195737165118,0055_nd,False,0055_nd-257
2021-06-30,0.6051097944941448,0055_nd,False,0055_nd-258
2021-07-31,0.4423654564160562,0055_nd,False,0055_nd-259
2021-08-31,0.7502692645149571,0055_nd,False,0055_nd-260
2021-09-30,0.6083471435343936,0055_nd,False,0055_nd-261
2021-10-31,0.7268141357671647,0055_nd,False,0055_nd-262
2021-11-30,0.552722138349439,0055_nd,False,0055_nd-263
2021-12-31,0.6416763825380072,0055_nd,False,0055_nd-264
2022-01-31,0.6241758422431898,0055_nd,False,0055_nd-265
2022-02-28,0.599423099375729,0055_nd,False,0055_nd-266
2022-03-31,0.5537111100107178,0055_nd,False,0055_nd-267
2022-04-30,0.6487629482788698,0055_nd,False,0055_nd-268
2000-01-31,0.7623264663147205,0056_nd,False,0056_nd-1
2000-02-29,0.7534066569624525,0056_nd,False,0056_nd-2
2000-03-31,0.7495388203498088,0056_nd,False,0056_nd-3
2000-04-30,0.3447599639043663,0056_nd,False,0056_nd-4
2000-05-31,0.0002791320148389,0056_nd,False,0056_nd-5
2000-06-30,0.6159817785250419,0056_nd,False,0056_nd-6
2000-07-31,0.1740208157401365,0056_nd,False,0056_nd-7
2000-08-31,0.8202481071154276,0056_nd,False,0056_nd-8
2000-09-30,0.7601331824606115,0056_nd,False,0056_nd-9
2000-10-31,0.791024915196679,0056_nd,False,0056_nd-10
2000-11-30,0.7654557774464289,0056_nd,False,0056_nd-11
2000-12-31,0.7122935670794863,0056_nd,False,0056_nd-12
